-462.35052490234375,-32.42893981933594,-254.8975067138672,-210.10671997070312
-247.62509155273438,-8.373557090759277,-126.0282211303711,-103.00030517578125
-139.61395263671875,-1.7883981466293335,-57.67144775390625,-53.59723663330078
-83.63115692138672,-6.346897125244141,-48.846683502197266,-49.62178421020508
-4.677790641784668,-4.739569187164307,-14.366350173950195,-17.16183853149414
-208.46571350097656,-19.013736724853516,-116.9710922241211,-99.1709213256836
-608.6494750976562,-51.53655242919922,-324.471923828125,-275.30810546875
-701.8139038085938,-50.95710754394531,-344.260009765625,-294.7809753417969
-460.6315002441406,-27.09014320373535,-218.00625610351562,-189.5399169921875
-239.79396057128906,-14.352241516113281,-131.17884826660156,-110.91313934326172
-145.14736938476562,-10.573583602905273,-73.17796325683594,-61.42753982543945
-100.07667541503906,-8.172601699829102,-35.30918884277344,-36.89058303833008
-7.374985218048096,-0.8817458152770996,-4.055662155151367,-7.590377330780029
-207.86602783203125,-13.433637619018555,-99.36725616455078,-86.75184631347656
-598.4854125976562,-41.35749816894531,-302.6163330078125,-261.1836853027344
-689.1731567382812,-50.96998596191406,-364.6031799316406,-309.04986572265625
-472.2108459472656,-36.3170051574707,-239.17822265625,-202.3854217529297
-257.6722106933594,-20.503376007080078,-114.98058319091797,-104.5473403930664
-139.4044952392578,-12.015037536621094,-74.24311065673828,-67.14566802978516
-92.91046142578125,-6.059994220733643,-52.68263244628906,-40.78472137451172
-13.527310371398926,3.106281280517578,7.327976703643799,8.759495735168457
-211.50230407714844,-15.644001007080078,-102.195068359375,-90.04517364501953
-608.1076049804688,-49.06503677368164,-311.780517578125,-270.8186340332031
-690.9733276367188,-52.65632247924805,-366.3333435058594,-313.26104736328125
-458.1402587890625,-18.832103729248047,-220.76808166503906,-188.49896240234375
-243.04795837402344,3.694044589996338,-92.51976776123047,-81.8653564453125
-130.83876037597656,6.796809196472168,-56.665733337402344,-50.54620361328125
-85.57017517089844,9.826470375061035,-36.68191146850586,-33.02603530883789
-6.657655239105225,16.367385864257812,16.89017677307129,13.193460464477539
-201.1088104248047,-7.698067665100098,-106.07653045654297,-91.09349822998047
-588.7788696289062,-22.948869705200195,-295.24127197265625,-257.3544921875
-686.0518798828125,-28.67368507385254,-320.9020080566406,-285.3161926269531
-461.9847717285156,-23.456279754638672,-214.28753662109375,-192.4963836669922
-246.97251892089844,-19.006690979003906,-132.27149963378906,-115.43399047851562
-146.6002197265625,-14.94883918762207,-73.2221908569336,-60.01292419433594
-96.6699447631836,-6.047980785369873,-32.37583923339844,-24.48213768005371
-5.186463832855225,-1.622418999671936,-3.2909648418426514,-1.0211609601974487
-201.66583251953125,-11.27924633026123,-107.4580078125,-90.77633666992188
-589.2567138671875,-30.839262008666992,-297.9771728515625,-254.0657958984375
-685.0919799804688,-32.01854705810547,-317.9496154785156,-278.00714111328125
-458.4138488769531,-18.631059646606445,-204.43580627441406,-186.2176055908203
-239.59141540527344,-10.342206001281738,-124.01363372802734,-112.31615447998047
-141.95445251464844,-8.201613426208496,-69.56084442138672,-63.31721115112305
-99.58443450927734,-8.134328842163086,-37.27233123779297,-39.430938720703125
-6.890239715576172,-7.360542297363281,-14.773611068725586,-13.9964017868042
-201.71290588378906,-12.083255767822266,-104.25972747802734,-91.47196197509766
-585.2422485351562,-35.78158950805664,-304.1972351074219,-264.1147766113281
-677.7919921875,-42.29418182373047,-340.98040771484375,-295.9835205078125
-459.1676330566406,-27.78777503967285,-207.47146606445312,-186.50869750976562
-240.12625122070312,-11.06994342803955,-109.06875610351562,-100.14876556396484
-131.28811645507812,-2.5404164791107178,-71.54450988769531,-60.71683883666992
-99.24329376220703,0.13799262046813965,-32.19451904296875,-30.097702026367188
-19.985431671142578,1.315826654434204,4.724942684173584,1.1104382276535034
-210.27894592285156,-15.521400451660156,-102.13465881347656,-92.0751953125
-608.2767333984375,-44.539276123046875,-292.4676513671875,-265.5436096191406
-689.4826049804688,-49.4727897644043,-339.907958984375,-308.005126953125
-444.5020446777344,-28.888044357299805,-241.56874084472656,-213.11875915527344
-228.6079559326172,-7.984565734863281,-125.11544799804688,-106.67878723144531
-129.49380493164062,2.980300188064575,-45.71440887451172,-37.33210754394531
-82.13276672363281,2.357882499694824,-33.25447082519531,-21.788639068603516
-2.3975954055786133,-2.302055597305298,-14.492253303527832,-5.311548233032227
-206.79283142089844,-15.208680152893066,-99.76348876953125,-89.91724395751953
-592.9873046875,-44.797523498535156,-299.49114990234375,-267.5611877441406
-674.0525512695312,-51.41274642944336,-353.6756896972656,-312.9776306152344
-451.96331787109375,-31.73933982849121,-229.37930297851562,-204.261474609375
-244.1036376953125,-13.787644386291504,-111.86788940429688,-106.09391021728516
-132.24209594726562,-8.01158618927002,-72.04391479492188,-70.13081359863281
-87.67459869384766,-5.716427803039551,-51.55963134765625,-45.863468170166016
-13.17016315460205,2.2155277729034424,9.191874504089355,8.804423332214355
-202.6386260986328,-16.823808670043945,-111.56512451171875,-96.22229766845703
-590.7640991210938,-47.67808532714844,-308.86737060546875,-268.8585205078125
-684.5630493164062,-52.92005920410156,-328.8225402832031,-291.9566650390625
-451.90570068359375,-32.16484451293945,-210.4452667236328,-192.8173370361328
-225.85128784179688,-11.241984367370605,-126.25292205810547,-119.45160675048828
-122.74827575683594,0.7801500558853149,-67.32597351074219,-71.63311004638672
-77.47660064697266,5.482295989990234,-27.95085906982422,-39.670047760009766
5.776602268218994,5.848480224609375,-5.1995415687561035,-10.460582733154297
-201.24649047851562,-12.770885467529297,-94.2136001586914,-87.24491882324219
-577.9024047851562,-38.56776809692383,-278.7696533203125,-257.48931884765625
-655.4879150390625,-46.24208450317383,-342.2109375,-312.09625244140625
-438.1006774902344,-29.91162109375,-246.673583984375,-222.67340087890625
-243.54104614257812,-12.389079093933105,-118.96117401123047,-111.22856903076172
-134.96041870117188,-6.5216145515441895,-63.626708984375,-59.563941955566406
-81.47499084472656,-8.44663143157959,-63.35491943359375,-54.89916229248047
-15.120550155639648,-6.819170951843262,-14.134933471679688,-14.673689842224121
-207.33920288085938,-19.563663482666016,-101.84769439697266,-94.59028625488281
-596.9275512695312,-57.418479919433594,-300.70458984375,-278.0106201171875
-674.848388671875,-64.26667022705078,-359.9135437011719,-330.2244873046875
-440.5326843261719,-33.065162658691406,-241.65194702148438,-221.89968872070312
-235.84861755371094,-3.003634452819824,-102.60919952392578,-95.48829650878906
-134.59010314941406,1.4605189561843872,-49.14396667480469,-41.985618591308594
-89.2873306274414,-10.071599960327148,-55.25487518310547,-44.812950134277344
-17.160314559936523,-8.17972183227539,-15.153434753417969,-9.882813453674316
-197.78526306152344,-15.07986068725586,-104.43741607666016,-94.98384857177734
-578.4035034179688,-46.97103500366211,-308.1431884765625,-279.57916259765625
-679.4160766601562,-59.49456787109375,-354.6665954589844,-323.1975402832031
-469.3499755859375,-42.87483596801758,-225.36683654785156,-211.4661102294922
-247.4807891845703,-24.129981994628906,-122.43545532226562,-117.18626403808594
-131.28799438476562,-15.989950180053711,-86.07643127441406,-76.09422302246094
-96.4636459350586,-14.475666999816895,-51.133758544921875,-45.2353630065918
-23.3658504486084,-16.09103775024414,-10.138795852661133,-11.137886047363281
-207.4849090576172,-22.183582305908203,-104.65684509277344,-97.60465240478516
-596.681884765625,-67.13973236083984,-316.9131774902344,-291.8491516113281
-695.3463745117188,-91.31454467773438,-392.0690612792969,-356.33416748046875
-496.0461730957031,-83.35775756835938,-281.6734619140625,-258.9952392578125
-288.5823059082031,-57.36025619506836,-151.72779846191406,-147.66357421875
-159.94921875,-32.27412796020508,-94.48031616210938,-87.4602279663086
-92.70481872558594,-14.211737632751465,-64.59762573242188,-52.32427215576172
15.32306957244873,25.304931640625,24.7807674407959,20.830698013305664
-214.59396362304688,-27.864072799682617,-110.65982818603516,-104.85140991210938
-600.13720703125,-61.69069290161133,-304.47869873046875,-287.69122314453125
-644.3956298828125,-38.803916931152344,-334.509521484375,-311.1018981933594
-399.187255859375,-7.074733734130859,-221.9342803955078,-204.21200561523438
-222.2687530517578,-10.668133735656738,-118.42637634277344,-117.60093688964844
-139.32635498046875,-25.08295440673828,-84.52066802978516,-87.15559387207031
-96.21237182617188,-35.27621078491211,-94.90386962890625,-88.50637817382812
-28.725719451904297,-31.578777313232422,-52.032501220703125,-52.31399917602539
-199.52565002441406,-34.737693786621094,-141.1527099609375,-134.8680877685547
-594.5701293945312,-108.4430160522461,-403.2571716308594,-389.17877197265625
-709.87548828125,-143.64312744140625,-462.0220031738281,-450.2469177246094
-483.6216735839844,-114.97360229492188,-324.8051452636719,-314.47998046875
-248.99676513671875,-65.60212707519531,-189.78134155273438,-178.9075164794922
-140.24154663085938,-31.94469451904297,-98.28865051269531,-93.37040710449219
-85.26553344726562,-9.316752433776855,-46.00163650512695,-47.390830993652344
7.30709171295166,13.138919830322266,1.5112481117248535,0.8778454661369324
-199.5478515625,-35.455528259277344,-137.93399047851562,-134.12449645996094
-587.5830688476562,-110.61384582519531,-409.2635498046875,-394.0655517578125
-690.3656616210938,-137.64840698242188,-470.70172119140625,-449.2928161621094
-474.86041259765625,-97.66387939453125,-296.93359375,-281.6405944824219
-261.8077087402344,-57.428466796875,-159.11322021484375,-145.44485473632812
-156.677734375,-40.3975944519043,-109.40316772460938,-94.68724060058594
-118.9361343383789,-27.421096801757812,-60.47352981567383,-55.13072204589844
-34.89826202392578,-4.5714030265808105,11.760807037353516,9.825479507446289
-218.67530822753906,-42.2545280456543,-131.7408905029297,-125.97245788574219
-624.33056640625,-123.08511352539062,-390.9234313964844,-370.83123779296875
-708.7496948242188,-143.13140869140625,-459.2537841796875,-431.8310546875
-482.03704833984375,-96.65513610839844,-296.9009094238281,-281.3470458984375
-270.7999572753906,-50.388587951660156,-137.8307647705078,-135.3265380859375
-153.59324645996094,-29.0655517578125,-82.81807708740234,-75.6549072265625
-103.45536804199219,-21.989999771118164,-61.044490814208984,-49.76253890991211
-23.595870971679688,-5.594954490661621,10.081962585449219,9.75319766998291
-226.3804931640625,-43.73639678955078,-127.10429382324219,-120.37725830078125
-658.3802490234375,-125.42558288574219,-361.0815124511719,-341.2429504394531
-755.0756225585938,-140.43014526367188,-408.6751708984375,-384.6454162597656
-497.7696228027344,-89.13062286376953,-279.654296875,-261.41351318359375
-265.8373718261719,-44.385162353515625,-151.78443908691406,-145.14175415039062
-157.25904846191406,-24.924257278442383,-72.05804443359375,-75.41017150878906
-100.86337280273438,-20.852001190185547,-52.55277633666992,-52.90577697753906
-13.001372337341309,-11.165395736694336,-21.797761917114258,-20.836776733398438
-226.89576721191406,-41.24174118041992,-121.00446319580078,-114.73052978515625
-648.1270141601562,-116.99687957763672,-354.3011474609375,-335.7804870605469
-736.0751953125,-131.59811401367188,-411.5494079589844,-391.6185607910156
-501.0427551269531,-92.69104766845703,-275.467041015625,-266.7950134277344
-285.1452941894531,-54.285682678222656,-138.16448974609375,-134.7286376953125
-160.66094970703125,-17.354780197143555,-61.87544250488281,-50.63035583496094
-88.01089477539062,10.142545700073242,-15.611721992492676,-2.712792158126831
9.647024154663086,33.58963394165039,56.993003845214844,53.849937438964844
-219.3336181640625,-20.76123809814453,-103.99497985839844,-95.50090026855469
-630.3616943359375,-49.49448776245117,-277.133544921875,-259.65185546875
-715.0059204101562,-30.038143157958984,-271.078369140625,-265.249267578125
-466.0033874511719,18.447786331176758,-139.65127563476562,-150.07366943359375
-233.7758331298828,51.78235626220703,-47.648189544677734,-60.8228759765625
-120.10492706298828,67.53903198242188,16.143461227416992,4.57830810546875
-74.40300750732422,68.87323760986328,55.4799690246582,44.90032196044922
7.65438985824585,62.25990295410156,73.33375549316406,69.94019317626953
-204.56027221679688,21.827329635620117,-51.91286849975586,-53.58130645751953
-593.9779052734375,61.438743591308594,-153.4151611328125,-153.80868530273438
-690.2340698242188,68.87944030761719,-167.6420440673828,-167.3533477783203
-471.8986511230469,47.693572998046875,-87.09070587158203,-92.4364013671875
-257.8594970703125,25.031644821166992,-41.24399948120117,-38.740116119384766
-153.04869079589844,5.421622276306152,-37.970909118652344,-21.089677810668945
-111.73379516601562,-5.135819911956787,-13.686487197875977,0.6509913802146912
-29.978471755981445,-13.554586410522461,10.108686447143555,23.00345802307129
-225.74703979492188,-8.189358711242676,-79.10885620117188,-63.782020568847656
-655.6015625,-20.065805435180664,-215.0369873046875,-171.3542022705078
-751.6043090820312,-16.050273895263672,-224.92897033691406,-174.22303771972656
-490.6458740234375,-7.03842830657959,-147.8677978515625,-109.86634826660156
-250.75009155273438,-9.335287094116211,-100.4201431274414,-73.88935852050781
-153.26333618164062,-18.425949096679688,-72.25704193115234,-52.35173034667969
-115.32059478759766,-22.315290451049805,-53.66851806640625,-38.48542022705078
-8.8271484375,-15.337961196899414,-30.680166244506836,-22.367372512817383
-224.51927185058594,-8.478090286254883,-75.25227355957031,-57.027000427246094
-656.0706176757812,-28.794612884521484,-220.70034790039062,-167.2852325439453
-753.9139404296875,-37.885154724121094,-261.5038757324219,-199.15975952148438
-490.44610595703125,-28.51118278503418,-192.996337890625,-148.7740478515625
-255.3587646484375,-20.37686538696289,-118.1086196899414,-93.76148223876953
-154.59536743164062,-16.382083892822266,-62.23680877685547,-54.11138153076172
-99.60719299316406,-12.107911109924316,-48.572776794433594,-42.30226135253906
1.0090075731277466,-8.190950393676758,-35.95704650878906,-26.357524871826172
-217.93438720703125,-14.577021598815918,-96.43106842041016,-73.62959289550781
-636.9986572265625,-42.77915573120117,-268.5616455078125,-205.3184356689453
-740.714111328125,-49.686824798583984,-287.03619384765625,-223.70904541015625
-495.9050598144531,-31.649242401123047,-183.5519256591797,-149.92457580566406
-260.6426086425781,-16.99149513244629,-116.79190063476562,-97.2280044555664
-150.54443359375,-13.728291511535645,-75.14913177490234,-63.574440002441406
-89.36477661132812,-2.3282055854797363,-32.438270568847656,-32.16815185546875
14.43879508972168,9.400251388549805,-0.5328242778778076,-7.276016712188721
-221.17529296875,-14.015545845031738,-85.58270263671875,-72.92508697509766
-637.23095703125,-40.20157241821289,-253.7529296875,-214.83587646484375
-723.5997924804688,-46.30050277709961,-314.6754150390625,-261.00335693359375
-478.1436767578125,-30.60253143310547,-231.81333923339844,-188.3780975341797
-260.3628234863281,-14.718338012695312,-114.5037841796875,-95.9625244140625
-146.83740234375,-6.871435165405273,-57.24311065673828,-50.73844909667969
-86.79592895507812,-5.509274005889893,-53.83012390136719,-46.35932159423828
-7.604788303375244,-7.738347053527832,-18.66865348815918,-19.294084548950195
-218.42831420898438,-17.664243698120117,-105.56746673583984,-88.93067169189453
-637.4024047851562,-51.247474670410156,-294.7529296875,-250.72618103027344
-733.6795043945312,-52.60958480834961,-319.8800354003906,-274.893310546875
-480.6575622558594,-24.578813552856445,-211.4515380859375,-180.8074951171875
-247.89195251464844,-9.23584270477295,-123.45974731445312,-103.07025146484375
-144.30076599121094,-6.662230491638184,-60.518836975097656,-52.20491409301758
-96.76309204101562,-5.791916847229004,-34.99763870239258,-33.89202117919922
-5.869396686553955,-2.1886353492736816,-10.839228630065918,-14.20556354522705
-217.06106567382812,-14.353142738342285,-103.90436553955078,-90.18065643310547
-630.5791625976562,-42.20166778564453,-290.2774658203125,-253.46726989746094
-726.823486328125,-49.83802032470703,-318.3942565917969,-280.6778564453125
-485.21356201171875,-34.69239044189453,-218.6300048828125,-192.27392578125
-254.93836975097656,-16.035907745361328,-131.9376678466797,-112.73027038574219
-143.95091247558594,-4.173401832580566,-61.9937629699707,-53.946868896484375
-96.5126724243164,-2.7342560291290283,-34.70719528198242,-34.179359436035156
-7.408585071563721,-0.656923770904541,-15.921552658081055,-17.016569137573242
-225.77992248535156,-16.579496383666992,-96.48169708251953,-90.55024719238281
-641.757568359375,-46.973079681396484,-284.2846374511719,-262.253173828125
-717.9197387695312,-51.95088577270508,-338.88311767578125,-299.13885498046875
-473.87530517578125,-32.92599105834961,-228.119140625,-184.91854858398438
-263.0368957519531,-15.396592140197754,-101.20084381103516,-71.41898345947266
-154.58319091796875,-8.508427619934082,-58.28000259399414,-33.9921760559082
-107.05059051513672,-9.69714641571045,-59.864994049072266,-34.04320526123047
-25.98430061340332,-5.083493232727051,-5.18857479095459,5.82048225402832
-225.52227783203125,-15.908748626708984,-92.89253234863281,-76.82341766357422
-650.659423828125,-46.93827438354492,-271.2130126953125,-225.68447875976562
-738.8720092773438,-54.38035583496094,-326.80755615234375,-271.5105285644531
-485.3064880371094,-37.05885314941406,-240.16299438476562,-197.04806518554688
-259.6431884765625,-22.49517059326172,-129.31069946289062,-104.09378051757812
-145.9630584716797,-12.778098106384277,-64.59815216064453,-49.80859375
-84.62162780761719,-6.305561542510986,-55.867801666259766,-44.69754409790039
4.104578971862793,-1.9437071084976196,-20.35923957824707,-20.61513900756836
-218.28707885742188,-18.180410385131836,-97.39410400390625,-80.97586059570312
-629.2877197265625,-54.200374603271484,-285.4662780761719,-236.3450927734375
-712.0341796875,-62.476600646972656,-343.0721130371094,-282.63641357421875
-466.62725830078125,-39.055633544921875,-247.90924072265625,-203.50318908691406
-256.0401611328125,-20.611637115478516,-131.4761199951172,-108.07470703125
-150.60231018066406,-12.496831893920898,-63.6202507019043,-53.95025634765625
-90.58576965332031,-4.981412410736084,-52.140228271484375,-45.59825134277344
-0.9377728700637817,2.454904794692993,-18.427650451660156,-17.81218910217285
-205.93463134765625,-14.134593963623047,-97.219970703125,-82.84861755371094
-595.3810424804688,-43.072608947753906,-297.1825866699219,-249.1837921142578
-685.3090209960938,-50.67972183227539,-352.7264709472656,-290.39312744140625
-462.57879638671875,-32.71170425415039,-221.86627197265625,-182.83445739746094
-245.1215362548828,-15.923657417297363,-109.12288665771484,-93.62162780761719
-135.1024627685547,-11.189738273620605,-80.73416137695312,-66.80322265625
-98.34086608886719,-15.16538143157959,-58.37335205078125,-46.77293014526367
-18.596845626831055,-8.30974006652832,-1.026705026626587,-1.1012295484542847
-209.30792236328125,-17.868579864501953,-97.51580810546875,-82.71092224121094
-600.55029296875,-47.80345153808594,-289.51947021484375,-242.7309112548828
-681.3385620117188,-49.93330764770508,-352.6613464355469,-288.67236328125
-454.8369445800781,-33.23271560668945,-248.09759521484375,-200.5532684326172
-246.5312042236328,-19.503931045532227,-119.20218658447266,-103.13036346435547
-132.1248016357422,-11.978616714477539,-71.17269134521484,-64.6084976196289
-85.02513885498047,-13.708937644958496,-71.63082885742188,-60.11293411254883
-16.309289932250977,-8.653894424438477,-15.97430419921875,-13.758631706237793
-209.8720703125,-19.01018524169922,-103.94967651367188,-88.42605590820312
-603.8578491210938,-52.618133544921875,-298.8253479003906,-251.99110412597656
-680.4755249023438,-55.43128204345703,-353.3967590332031,-289.8857116699219
-442.9775695800781,-33.675113677978516,-256.4600524902344,-201.06800842285156
-238.2200927734375,-16.408273696899414,-135.37542724609375,-105.31607818603516
-133.62374877929688,-4.075518608093262,-61.26396560668945,-51.64781951904297
-76.41478729248047,-1.678916573524475,-51.44960403442383,-42.332542419433594
3.364490509033203,-2.142834424972534,-19.380691528320312,-13.034246444702148
-196.046630859375,-13.97823429107666,-114.88333892822266,-92.87520599365234
-573.7539672851562,-41.84735107421875,-327.0577087402344,-264.8267517089844
-670.075439453125,-50.81477355957031,-362.0115966796875,-296.0612487792969
-453.7735900878906,-35.967342376708984,-229.90664672851562,-194.1785888671875
-238.73780822753906,-21.863529205322266,-132.1261444091797,-114.76387023925781
-134.8155517578125,-17.819974899291992,-88.7016372680664,-76.11575317382812
-90.7447509765625,-10.706273078918457,-45.287261962890625,-41.71991729736328
-2.07822322845459,0.7540833353996277,-1.996656894683838,-6.319509506225586
-194.79397583007812,-16.239234924316406,-119.5643539428711,-96.9618911743164
-563.0628051757812,-46.302330017089844,-339.5264892578125,-273.95477294921875
-649.0725708007812,-50.027549743652344,-368.41033935546875,-298.1885986328125
-436.411376953125,-28.278892517089844,-223.5930938720703,-186.55860900878906
-228.77842712402344,-13.40890121459961,-125.21478271484375,-105.69831848144531
-129.4647674560547,-10.761189460754395,-81.61658477783203,-64.58741760253906
-95.77252197265625,-8.21350383758545,-37.795963287353516,-30.702566146850586
-19.334529876708984,-3.0097174644470215,0.3490951359272003,0.12066583335399628
-198.2516632080078,-13.65218734741211,-103.20784759521484,-85.74661254882812
-567.6393432617188,-39.49065399169922,-306.73077392578125,-254.5709228515625
-642.4573974609375,-47.194759368896484,-372.4501037597656,-304.6718444824219
-429.2516174316406,-35.097511291503906,-259.3759460449219,-207.3170928955078
-240.1197509765625,-19.91938018798828,-123.27214813232422,-99.3074951171875
-141.40951538085938,-13.04083251953125,-73.19081115722656,-59.20018005371094
-91.85230255126953,-13.836857795715332,-70.41534423828125,-54.97799301147461
-14.098433494567871,-7.722153186798096,-10.180944442749023,-8.965298652648926
-192.7808380126953,-17.278675079345703,-117.66316223144531,-93.87733459472656
-564.7308959960938,-49.83975601196289,-329.7398376464844,-265.5057067871094
-656.1368408203125,-56.48112106323242,-363.5330810546875,-294.8070068359375
-436.30584716796875,-37.11151123046875,-247.13514709472656,-198.33421325683594
-228.868408203125,-18.652629852294922,-144.32962036132812,-113.84691619873047
-136.56533813476562,-8.90524959564209,-70.77207946777344,-58.4484748840332
-90.27079772949219,-6.147625923156738,-41.525360107421875,-37.06513214111328
-5.0089006423950195,-1.7757891416549683,-12.145293235778809,-12.513075828552246
-191.02267456054688,-16.250783920288086,-117.20118713378906,-94.92121887207031
-560.3278198242188,-48.7131233215332,-335.1766052246094,-271.8349304199219
-655.0997314453125,-55.922752380371094,-372.4518737792969,-302.415283203125
-440.4016418457031,-34.140785217285156,-234.45152282714844,-191.38059997558594
-228.0172576904297,-16.938804626464844,-127.93065643310547,-104.1567153930664
-133.31161499023438,-11.576108932495117,-79.97154235839844,-61.538028717041016
-99.11988830566406,-6.952633380889893,-38.335689544677734,-28.20270538330078
-13.161447525024414,0.8641331791877747,4.9639153480529785,4.667900562286377
-192.6111602783203,-16.36094856262207,-117.78931427001953,-95.99085998535156
-563.0228881835938,-47.636131286621094,-334.0893249511719,-270.0493469238281
-652.4844360351562,-54.714263916015625,-361.700439453125,-290.5665588378906
-438.69482421875,-37.03744888305664,-219.8473663330078,-178.4817657470703
-233.50579833984375,-23.21906089782715,-126.69482421875,-101.96965026855469
-129.71791076660156,-13.64758586883545,-82.65288543701172,-62.562381744384766
-82.57096099853516,2.071439504623413,-27.797691345214844,-23.52598762512207
4.522407531738281,16.510568618774414,20.123687744140625,14.467384338378906
-196.7609100341797,-14.150585174560547,-100.89620971679688,-81.43161010742188
-569.1226806640625,-42.400146484375,-292.8987121582031,-237.86700439453125
-648.6287231445312,-52.502159118652344,-353.25439453125,-285.8311767578125
-423.00640869140625,-35.911983489990234,-259.27947998046875,-207.4586181640625
-218.5191650390625,-13.211736679077148,-133.56417846679688,-109.93831634521484
-122.18669128417969,-3.330033540725708,-60.230064392089844,-53.780269622802734
-78.40904998779297,-5.976348400115967,-53.66332244873047,-45.56560134887695
-4.244561195373535,-3.3927388191223145,-19.723636627197266,-15.129756927490234
-193.376953125,-13.508264541625977,-101.34130096435547,-83.63308715820312
