-72.57550048828125,-12.862835884094238,-38.754638671875,16.941524505615234
-209.51487731933594,-40.130855560302734,-103.97473907470703,46.9996223449707
-240.8651885986328,-51.29554748535156,-111.35209655761719,48.108909606933594
-162.7367401123047,-35.07182693481445,-76.93550109863281,27.636638641357422
-87.56845092773438,-12.512761116027832,-42.62791442871094,18.641786575317383
-49.858619689941406,-6.169146537780762,-8.73672866821289,14.001103401184082
-36.63053894042969,-10.802435874938965,-5.63300085067749,5.63309383392334
-8.223487854003906,-4.412868976593018,-19.287012100219727,-1.0334631204605103
-74.86580657958984,-14.643208503723145,-45.382171630859375,15.43122673034668
-214.14881896972656,-41.149391174316406,-121.22712707519531,44.87986373901367
-242.07969665527344,-47.62723159790039,-116.27857971191406,50.37333679199219
-160.044189453125,-33.820945739746094,-58.34130096435547,33.160945892333984
-86.30364227294922,-16.513593673706055,-31.022802352905273,22.717464447021484
-50.825111389160156,-8.157645225524902,-17.883638381958008,16.702695846557617
-37.617069244384766,-11.160027503967285,-10.011075973510742,4.910104751586914
-12.151999473571777,-7.1356048583984375,-9.760340690612793,-4.720067977905273
-76.33435821533203,-17.042800903320312,-37.53129959106445,14.0
-220.34730529785156,-49.77216339111328,-103.72013092041016,40.279197692871094
-248.48435974121094,-52.483062744140625,-117.99041748046875,51.36012649536133
-157.87681579589844,-24.682575225830078,-80.1767349243164,44.426185607910156
-79.93496704101562,-8.763760566711426,-38.444908142089844,26.02073860168457
-47.552303314208984,-9.492813110351562,-27.14594078063965,7.7734150886535645
-34.21506118774414,-9.511063575744629,-35.13828659057617,1.5785595178604126
-3.306811809539795,-3.915113925933838,-15.46043586730957,-4.236557960510254
-72.90420532226562,-16.457340240478516,-34.8571891784668,12.957895278930664
-212.7570037841797,-48.654144287109375,-106.27983093261719,37.756622314453125
-248.14292907714844,-56.571067810058594,-130.11947631835938,45.27776336669922
-170.5841522216797,-39.34081268310547,-97.18576049804688,30.214279174804688
-96.50730895996094,-27.836994171142578,-61.01762771606445,7.470656394958496
-60.00453567504883,-20.634057998657227,-41.164772033691406,-3.8949484825134277
-39.6276741027832,-8.149353981018066,-32.472686767578125,2.4662272930145264
-3.4935741424560547,1.6637686491012573,-3.334555149078369,3.1694016456604004
-75.83684539794922,-18.676586151123047,-39.45026397705078,11.951327323913574
-218.5500030517578,-53.536476135253906,-117.9522476196289,34.36492919921875
-248.22012329101562,-56.66689682006836,-141.09864807128906,43.5093994140625
-164.21490478515625,-31.529205322265625,-95.85409545898438,35.44480514526367
-91.72547149658203,-19.4637451171875,-41.155452728271484,15.76826000213623
-57.74290466308594,-16.151884078979492,-20.37544822692871,3.2526450157165527
-39.1176643371582,-7.719705581665039,-30.64892578125,7.705996990203857
-5.032037258148193,-0.2873605489730835,-11.642818450927734,4.181797981262207
-76.80966186523438,-17.863691329956055,-42.18567657470703,13.71837329864502
-220.74063110351562,-52.37616729736328,-117.5865707397461,37.12972640991211
-251.49864196777344,-58.561580657958984,-133.58486938476562,42.07468795776367
-166.24932861328125,-31.91384506225586,-95.34056091308594,36.191986083984375
-86.40458679199219,-11.153276443481445,-46.19563674926758,28.570152282714844
-49.87080764770508,-11.173009872436523,-17.308897018432617,12.081960678100586
-37.68833923339844,-11.6561861038208,-26.363842010498047,1.273473858833313
-6.288946628570557,2.812361478805542,-14.88536262512207,2.227353811264038
-76.3885498046875,-17.784624099731445,-40.46926498413086,13.31325912475586
-219.2283172607422,-46.76011657714844,-122.63701629638672,42.221923828125
-247.90260314941406,-46.46390914916992,-151.28823852539062,52.95750427246094
-164.74473571777344,-30.42384910583496,-98.22991180419922,33.819252014160156
-92.96398162841797,-22.089702606201172,-39.24451446533203,13.489897727966309
-56.857093811035156,-13.911717414855957,-29.975475311279297,9.188020706176758
-38.430782318115234,-9.643120765686035,-29.249521255493164,6.285652160644531
-10.251955032348633,-9.158354759216309,-1.8634494543075562,-7.456258296966553
-78.21067810058594,-21.703397750854492,-40.00818634033203,9.84490966796875
-226.57675170898438,-57.71669387817383,-129.54489135742188,32.563072204589844
-259.6435852050781,-57.095855712890625,-161.02732849121094,44.8480339050293
-173.18319702148438,-35.94242477416992,-97.42500305175781,32.544700622558594
-94.22483825683594,-25.86382484436035,-34.14876174926758,14.741719245910645
-53.67652130126953,-13.033221244812012,-24.086658477783203,13.300590515136719
-33.03831100463867,-1.606248140335083,-25.21324348449707,14.581154823303223
-4.572979927062988,-0.7013216018676758,-1.3220487833023071,0.08734937012195587
-77.97525024414062,-16.177492141723633,-43.409019470214844,15.210902214050293
-226.60284423828125,-51.00284957885742,-121.03324127197266,39.926578521728516
-261.5432434082031,-61.93438720703125,-137.73394775390625,42.93021011352539
-173.70460510253906,-36.87192153930664,-99.88677215576172,34.07914352416992
-87.55620574951172,-12.085907936096191,-49.45951843261719,27.386558532714844
-47.501068115234375,-8.00052261352539,-15.763859748840332,14.328182220458984
-37.56257629394531,-10.94698429107666,-26.659950256347656,0.3807496428489685
-13.125048637390137,-7.908053398132324,-28.63011360168457,-8.50676441192627
-78.78903198242188,-16.466224670410156,-45.68067932128906,15.377033233642578
-225.7188262939453,-45.9639778137207,-131.0227508544922,46.04770278930664
-254.4806671142578,-51.10063552856445,-136.7651824951172,55.249759674072266
