-824.97216796875,-155.05165100097656,-362.8097229003906,-392.47467041015625
-949.9638061523438,-182.10081481933594,-427.4473571777344,-456.60784912109375
-634.978515625,-118.43895721435547,-284.2575378417969,-302.12664794921875
-328.3166198730469,-50.102664947509766,-134.2483673095703,-147.14846801757812
-187.81826782226562,-34.63920593261719,-86.5934066772461,-90.8497314453125
-143.2882537841797,-40.37157440185547,-82.7420425415039,-78.6632080078125
-24.328624725341797,-4.614522457122803,-9.844579696655273,-7.296348571777344
-285.30999755859375,-50.53583908081055,-121.55706787109375,-131.18386840820312
-823.7147216796875,-145.74722290039062,-353.2372131347656,-380.8427734375
-946.4019165039062,-170.47488403320312,-418.28814697265625,-447.2181396484375
-642.663330078125,-123.465576171875,-300.348876953125,-314.3983459472656
-351.896728515625,-73.62293243408203,-167.74002075195312,-170.7857666015625
-195.1657257080078,-42.704044342041016,-93.1313247680664,-92.03546142578125
-132.04086303710938,-37.059688568115234,-74.65292358398438,-72.46239471435547
-23.125614166259766,-18.106412887573242,-21.660737991333008,-21.099987030029297
-285.6413879394531,-53.4791374206543,-123.64570617675781,-133.25119018554688
-827.9498291015625,-154.78176879882812,-359.0494689941406,-386.2450866699219
-954.8348388671875,-182.95687866210938,-423.8641662597656,-451.4120788574219
-644.3145751953125,-129.88841247558594,-298.2757873535156,-312.20025634765625
-344.42364501953125,-63.64018249511719,-153.28729248046875,-160.8888702392578
-186.9209747314453,-19.051055908203125,-69.35153198242188,-75.00040435791016
-121.16092681884766,-10.210450172424316,-49.88207244873047,-51.900333404541016
-15.03174114227295,-3.559967517852783,-13.671440124511719,-10.983442306518555
-288.3341979980469,-55.02941131591797,-130.39584350585938,-138.0361785888672
-831.5306396484375,-156.19895935058594,-370.5958251953125,-392.14630126953125
-950.1713256835938,-176.43605041503906,-417.58807373046875,-442.578125
-640.5479736328125,-125.43984985351562,-288.0496826171875,-305.2038269042969
-350.0267333984375,-71.4070053100586,-160.2328338623047,-170.60711669921875
-191.07077026367188,-27.155553817749023,-69.00960540771484,-79.10543060302734
-121.95523834228516,-16.112770080566406,-42.517822265625,-47.703678131103516
-14.011298179626465,-8.660682678222656,-17.60903549194336,-11.586690902709961
-283.51007080078125,-50.31106948852539,-120.60557556152344,-131.40328979492188
-822.1909790039062,-148.87451171875,-357.28271484375,-385.9569396972656
-950.9231567382812,-179.2071990966797,-428.5157775878906,-455.9299011230469
-644.3522338867188,-128.84564208984375,-300.3461608886719,-313.91302490234375
-345.12908935546875,-71.90066528320312,-158.1220245361328,-163.38162231445312
-195.03042602539062,-44.51335144042969,-94.38311004638672,-92.81031036376953
-131.21104431152344,-32.763980865478516,-70.84236907958984,-66.89664459228516
-11.685035705566406,-1.670548915863037,-2.610100746154785,-2.746483564376831
-285.94256591796875,-57.84211730957031,-129.2595672607422,-138.32313537597656
-830.2008666992188,-170.25010681152344,-383.742431640625,-406.2732849121094
-959.33984375,-200.2293701171875,-453.3927307128906,-474.2718811035156
-643.8681030273438,-128.1980743408203,-294.6859436035156,-310.406982421875
-330.4797058105469,-47.87821578979492,-126.53256225585938,-142.51890563964844
-174.35336303710938,-23.041234970092773,-68.6563491821289,-77.10443878173828
-122.39585876464844,-30.787185668945312,-66.69881439208984,-66.37793731689453
-16.125221252441406,-5.369089603424072,-8.049123764038086,-5.52179479598999
-287.5487976074219,-59.21293258666992,-135.6552276611328,-141.19801330566406
-829.2390747070312,-169.1492156982422,-386.54119873046875,-403.70361328125
-943.4749145507812,-183.88221740722656,-425.5879821777344,-451.0708312988281
-620.7011108398438,-106.88792419433594,-266.5361328125,-291.7012939453125
-335.8154602050781,-56.162357330322266,-150.62644958496094,-164.63760375976562
-204.04684448242188,-44.892913818359375,-100.4402847290039,-102.9857406616211
-131.03375244140625,-26.56208038330078,-51.681636810302734,-53.786956787109375
-8.692981719970703,2.725123405456543,6.423969745635986,4.773419380187988
-280.9328308105469,-51.067996978759766,-122.59027862548828,-131.6129608154297
-821.0739135742188,-156.34762573242188,-369.37115478515625,-392.5220642089844
-954.202392578125,-189.22496032714844,-437.1552429199219,-461.7092590332031
-642.5628662109375,-124.78508758544922,-285.17779541015625,-303.5863342285156
-340.78546142578125,-60.31321716308594,-147.75357055664062,-156.66415405273438
-190.3535614013672,-35.83369445800781,-97.10377502441406,-95.57884979248047
-125.02992248535156,-26.236818313598633,-64.68193054199219,-63.15778732299805
-10.222269058227539,-2.6935296058654785,-3.0796689987182617,-2.004971981048584
-285.13232421875,-54.55144500732422,-126.1856689453125,-134.7845916748047
-821.4114379882812,-156.8258056640625,-369.2083740234375,-389.56439208984375
-944.0625610351562,-185.5815887451172,-435.978515625,-452.64959716796875
-640.9404296875,-133.2455596923828,-298.116455078125,-308.9631042480469
-348.0060729980469,-70.61426544189453,-151.8141326904297,-162.20889282226562
-197.32022094726562,-41.4653205871582,-95.25039672851562,-97.34120178222656
-137.3920440673828,-39.12324142456055,-82.609130859375,-78.34477233886719
-25.598047256469727,-12.539925575256348,-13.528587341308594,-13.538289070129395
-289.89599609375,-59.172950744628906,-130.06358337402344,-137.0011749267578
-836.6298828125,-168.4552001953125,-374.68695068359375,-395.13818359375
-956.2947387695312,-191.29541015625,-434.044921875,-455.9364013671875
-639.6259155273438,-131.43258666992188,-303.0401916503906,-312.6399230957031
-342.4145812988281,-69.59961700439453,-164.79086303710938,-166.06480407714844
-187.20065307617188,-32.06189727783203,-85.36576080322266,-86.31198120117188
-127.12045288085938,-30.183103561401367,-69.40227508544922,-69.13460540771484
-23.54665756225586,-18.425939559936523,-27.572805404663086,-23.981109619140625
-283.0134582519531,-51.56550598144531,-126.58279418945312,-131.70181274414062
-819.407470703125,-152.35516357421875,-371.95904541015625,-385.6442565917969
-952.9381103515625,-189.5404052734375,-445.857177734375,-459.1982421875
-654.4788208007812,-143.2490997314453,-312.1579895019531,-321.4310302734375
-344.914306640625,-72.35095977783203,-153.1329345703125,-163.8743896484375
-186.03262329101562,-37.02086639404297,-84.63439178466797,-91.1672134399414
-134.08460998535156,-35.13767623901367,-75.9823989868164,-73.364013671875
-21.171960830688477,-4.765170574188232,-11.052340507507324,-8.489908218383789
-287.5159606933594,-59.480342864990234,-137.23748779296875,-142.07666015625
-832.0464477539062,-170.5642547607422,-392.7461853027344,-407.7095642089844
-948.922119140625,-185.10263061523438,-434.1467590332031,-454.85894775390625
-625.0835571289062,-109.70065307617188,-273.4784240722656,-290.5807189941406
-344.1770935058594,-65.3110122680664,-157.6003875732422,-163.618896484375
-215.41001892089844,-54.525543212890625,-104.43651580810547,-103.16278839111328
-138.6409454345703,-34.396568298339844,-54.71466064453125,-56.4518928527832
-13.392008781433105,-6.721136093139648,-3.8856914043426514,-4.746614456176758
-286.62841796875,-57.740394592285156,-130.40072631835938,-136.96961975097656
-834.8182373046875,-172.5686492919922,-389.9843444824219,-405.23077392578125
-961.3529052734375,-197.63536071777344,-450.30078125,-466.3228454589844
-632.8570556640625,-113.2295150756836,-273.77581787109375,-289.4127502441406
-325.0550537109375,-45.66450119018555,-130.6243438720703,-138.92572021484375
-188.3400421142578,-39.850425720214844,-96.494384765625,-95.57032012939453
-137.855712890625,-41.120811462402344,-73.54389953613281,-76.59789276123047
-23.108863830566406,-10.78300666809082,-9.750763893127441,-14.679527282714844
-286.9500427246094,-57.41701126098633,-129.22804260253906,-138.45948791503906
-825.3977661132812,-159.3863983154297,-369.7733459472656,-395.62750244140625
-942.4871826171875,-177.02835083007812,-427.3058166503906,-452.7597351074219
-634.4056396484375,-124.04209899902344,-300.08038330078125,-311.06817626953125
-345.3840026855469,-74.14469146728516,-166.8438262939453,-170.73484802246094
-190.8036651611328,-37.833160400390625,-87.03565216064453,-89.82454681396484
-123.27081298828125,-22.499059677124023,-57.79519271850586,-57.43229675292969
-13.620772361755371,-3.064274549484253,-6.410833835601807,-4.4782915115356445
-286.0465087890625,-56.60234069824219,-135.35894775390625,-141.0189971923828
-829.4408569335938,-165.52545166015625,-388.7428894042969,-406.3031311035156
-950.326171875,-188.8502960205078,-437.1431884765625,-459.72711181640625
-628.2586669921875,-119.43453979492188,-282.0449523925781,-298.1881408691406
-333.8287658691406,-61.66578674316406,-151.6209259033203,-157.67242431640625
-192.52398681640625,-37.543006896972656,-86.53553771972656,-90.19856262207031
-125.84123992919922,-20.71049690246582,-47.554039001464844,-53.695274353027344
-12.688920974731445,-1.9379154443740845,-6.132101058959961,-3.3259100914001465
-278.9649963378906,-49.50572967529297,-121.59127044677734,-130.86181640625
-813.4763793945312,-152.3495635986328,-368.0411071777344,-390.0771789550781
-945.2625122070312,-190.47842407226562,-445.7230224609375,-464.4096984863281
-636.1251831054688,-132.84808349609375,-301.1213073730469,-315.17706298828125
-334.0290832519531,-61.55177307128906,-147.35279846191406,-163.37777709960938
-193.15965270996094,-34.56942367553711,-91.72784423828125,-98.32140350341797
-135.47210693359375,-33.73866653442383,-74.8741226196289,-70.98255157470703
-13.1671142578125,-9.43761157989502,-8.694343566894531,-6.638154029846191
-280.3251647949219,-55.33724594116211,-126.57968139648438,-135.36961364746094
-812.5400390625,-159.56106567382812,-370.1732177734375,-394.13348388671875
-937.178955078125,-184.7259521484375,-437.1591796875,-460.98626708984375
-631.8455810546875,-123.59392547607422,-300.3358154296875,-314.5190124511719
-331.85504150390625,-53.43703079223633,-145.31442260742188,-155.9106903076172
-178.7620849609375,-19.439870834350586,-70.26097869873047,-76.34710693359375
-126.53324890136719,-25.241098403930664,-61.57304000854492,-61.50125503540039
-19.835603713989258,-11.292277336120605,-14.082803726196289,-12.428139686584473
-282.5675048828125,-56.33848571777344,-129.99917602539062,-137.44227600097656
-812.9805297851562,-156.83840942382812,-370.88214111328125,-393.2088928222656
-923.5191650390625,-171.10438537597656,-421.5338134765625,-447.11456298828125
-616.4126586914062,-116.20352935791016,-292.16839599609375,-306.46624755859375
-339.7655944824219,-70.16998291015625,-164.91233825683594,-171.30172729492188
-191.94378662109375,-33.04733657836914,-79.2841796875,-86.89544677734375
-122.68257904052734,-18.60993003845215,-53.11560821533203,-58.742069244384766
-19.869247436523438,-12.009855270385742,-23.197036743164062,-21.039539337158203
-279.5362548828125,-55.41098403930664,-131.31312561035156,-137.99574279785156
-813.583984375,-164.4767303466797,-385.7333679199219,-403.830078125
-934.4808959960938,-184.72848510742188,-437.9588317871094,-457.9316101074219
-614.1282958984375,-106.62040710449219,-272.44775390625,-287.6533508300781
-322.40869140625,-52.571048736572266,-141.8419952392578,-151.6875
-190.3011932373047,-41.54292297363281,-92.93830108642578,-98.82209777832031
-127.81802368164062,-25.3579044342041,-53.78114318847656,-59.634708404541016
-10.973176956176758,3.4549334049224854,2.3920276165008545,1.7914451360702515
-277.3960876464844,-50.68997573852539,-124.61096954345703,-132.05848693847656
-804.4102172851562,-151.3370361328125,-370.0916748046875,-388.7106018066406
-930.265625,-182.87887573242188,-435.79010009765625,-454.3221130371094
-627.2565307617188,-123.37020874023438,-282.9598388671875,-298.33599853515625
-331.537841796875,-57.02810287475586,-134.17645263671875,-146.82176208496094
-186.13870239257812,-33.47901153564453,-84.71141815185547,-88.00647735595703
-121.16265869140625,-21.969486236572266,-60.941646575927734,-61.225341796875
-4.24646520614624,10.9615478515625,8.513029098510742,5.060789108276367
-278.9436950683594,-50.67220687866211,-124.12767791748047,-133.26052856445312
-811.6947631835938,-152.68310546875,-370.7404479980469,-392.7574768066406
-935.4816284179688,-182.0546417236328,-436.27947998046875,-455.9139709472656
-620.2384643554688,-116.53527069091797,-280.1587829589844,-292.3710632324219
-322.6814270019531,-49.82536697387695,-129.45640563964844,-138.8758087158203
-186.61672973632812,-32.733070373535156,-77.7806396484375,-83.60205841064453
-136.4674072265625,-36.71311950683594,-64.2952651977539,-67.69454956054688
-24.504858016967773,-11.111198425292969,-7.8642377853393555,-9.720229148864746
-281.6479797363281,-53.28413009643555,-123.5626449584961,-131.8541717529297
-813.6563720703125,-152.49411010742188,-359.3901672363281,-382.2675476074219
-934.3408813476562,-178.97341918945312,-425.16357421875,-448.09063720703125
-625.9938354492188,-126.13951873779297,-295.6297912597656,-309.8507385253906
-328.8435974121094,-61.03573989868164,-145.9816436767578,-157.23574829101562
-181.37754821777344,-25.639671325683594,-73.97330474853516,-81.5632095336914
-131.2779998779297,-23.828365325927734,-65.71401977539062,-69.01573181152344
-24.891769409179688,-8.963083267211914,-19.67350196838379,-19.690048217773438
-276.8861083984375,-54.4266242980957,-128.2321319580078,-135.85824584960938
-807.2952270507812,-160.41725158691406,-376.3466796875,-397.0067443847656
-932.812255859375,-183.1939239501953,-430.69268798828125,-454.40362548828125
-623.0257568359375,-112.42420959472656,-275.7938537597656,-294.2441711425781
-335.35198974609375,-58.07021713256836,-151.54600524902344,-161.70481872558594
-196.5546875,-42.67676544189453,-99.85848999023438,-103.9243392944336
-122.0770492553711,-23.275999069213867,-49.65364074707031,-55.237388610839844
-1.79219388961792,6.821547508239746,12.18567943572998,8.23022174835205
-272.281494140625,-45.74153518676758,-122.13053131103516,-130.84849548339844
-798.1222534179688,-143.4224395751953,-364.3293762207031,-385.4881896972656
-927.3773803710938,-178.00376892089844,-425.3133850097656,-446.2999267578125
-619.1384887695312,-119.73242950439453,-276.06524658203125,-293.0370178222656
-330.7640686035156,-65.625,-153.46485900878906,-164.09774780273438
-198.73121643066406,-48.104915618896484,-106.42439270019531,-109.4227066040039
-133.87045288085938,-28.84502601623535,-60.16709899902344,-64.97322845458984
-13.31033992767334,-0.4031248986721039,1.1565327644348145,-1.8758021593093872
-277.65814208984375,-52.27045440673828,-125.1058120727539,-133.28895568847656
-800.880859375,-150.4420166015625,-363.985107421875,-386.8873596191406
-921.8681030273438,-179.4407958984375,-432.3776550292969,-456.99468994140625
-628.6648559570312,-131.10739135742188,-306.7917175292969,-322.9233093261719
-344.03717041015625,-66.3357925415039,-157.5692596435547,-170.46875
-192.8778076171875,-30.202775955200195,-78.87964630126953,-87.65463256835938
-131.21046447753906,-29.04230499267578,-64.5165023803711,-65.45747375488281
-21.945362091064453,-10.825019836425781,-14.75606632232666,-11.186562538146973
-277.65814208984375,-52.27045440673828,-125.1058120727539,-133.28895568847656
-800.880859375,-150.4420166015625,-363.985107421875,-386.8873596191406
-921.8681030273438,-179.4407958984375,-432.3776550292969,-456.99468994140625
-628.6648559570312,-131.10739135742188,-306.7917175292969,-322.9233093261719
-344.03717041015625,-66.3357925415039,-157.5692596435547,-170.46875
-192.8778076171875,-30.202775955200195,-78.87964630126953,-87.65463256835938
-131.21046447753906,-29.04230499267578,-64.5165023803711,-65.45747375488281
-21.945362091064453,-10.825019836425781,-14.75606632232666,-11.186562538146973
-277.8233947753906,-52.3424186706543,-130.77296447753906,-137.83316040039062
-803.679443359375,-149.74224853515625,-370.2191467285156,-392.5966796875
-921.7353515625,-169.05459594726562,-412.1551818847656,-439.8254089355469
-622.9868774414062,-118.5432357788086,-281.6669921875,-295.59771728515625
-352.13690185546875,-81.21000671386719,-177.29026794433594,-176.4743194580078
-209.4361572265625,-53.14168930053711,-101.96763610839844,-104.8256607055664
-128.30789184570312,-26.19490623474121,-46.69893264770508,-58.10426330566406
-15.695341110229492,-10.276215553283691,-8.20953369140625,-11.102779388427734
-276.380615234375,-49.758033752441406,-121.38248443603516,-130.5784149169922
-804.1830444335938,-147.6868133544922,-355.7669677734375,-380.2790222167969
-936.7766723632812,-183.8671875,-427.3136291503906,-450.6838684082031
-642.2452392578125,-137.86819458007812,-304.55511474609375,-316.3746337890625
-344.4255065917969,-69.79645538330078,-155.55662536621094,-163.0088653564453
-184.01950073242188,-27.283605575561523,-77.59544372558594,-81.48524475097656
-119.49787139892578,-17.91645050048828,-58.87201690673828,-58.48654556274414
-10.373540878295898,2.0266566276550293,-1.0170989036560059,-3.736013174057007
-283.0827941894531,-55.009422302246094,-126.98835754394531,-135.18927001953125
-810.842041015625,-151.17758178710938,-357.22711181640625,-382.88067626953125
-921.5098266601562,-166.23301696777344,-403.3171081542969,-434.1636962890625
-625.6239624023438,-120.09754180908203,-287.596435546875,-304.50189208984375
-354.2147216796875,-77.26995849609375,-171.5448760986328,-175.26991271972656
-197.064208984375,-36.95045852661133,-81.43941497802734,-83.29927825927734
-120.00088500976562,-20.536392211914062,-49.68694305419922,-49.92768859863281
-16.96148109436035,-10.534518241882324,-18.045183181762695,-15.55117416381836
-285.88482666015625,-59.91255569458008,-136.36729431152344,-141.47653198242188
-824.220947265625,-166.22030639648438,-380.1914978027344,-399.68438720703125
-938.58984375,-177.24972534179688,-413.31231689453125,-442.1563720703125
-619.9389038085938,-110.46837615966797,-266.9531555175781,-288.5437316894531
-332.7628173828125,-66.49390411376953,-151.48770141601562,-161.26393127441406
-194.6500244140625,-45.34428787231445,-89.4205551147461,-93.3144302368164
-129.6327362060547,-25.985504150390625,-56.37836456298828,-57.2500114440918
-19.516193389892578,-6.544443607330322,-12.791646957397461,-9.283355712890625
-275.97637939453125,-47.50147247314453,-117.05415344238281,-127.7754898071289
-805.0214233398438,-146.81610107421875,-354.1932067871094,-378.76849365234375
-937.0848999023438,-184.59689331054688,-427.777587890625,-448.697265625
-634.4854736328125,-129.43438720703125,-285.8067626953125,-301.2999267578125
-335.20806884765625,-62.16508483886719,-137.77540588378906,-150.55747985839844
-193.68357849121094,-42.026893615722656,-90.76172637939453,-92.47920227050781
-142.49041748046875,-41.55595016479492,-77.61835479736328,-74.55496978759766
-25.02986717224121,-6.111110687255859,-5.059950828552246,-7.667052745819092
-283.5500793457031,-53.05225372314453,-120.21601104736328,-129.98939514160156
-817.6434326171875,-151.8055419921875,-349.5406188964844,-376.8675231933594
-938.9698486328125,-178.90670776367188,-416.7015380859375,-443.54937744140625
-630.1935424804688,-125.64221954345703,-293.2894592285156,-306.64654541015625
-334.38372802734375,-65.20128631591797,-148.94586181640625,-158.07192993164062
-187.65972900390625,-38.18838119506836,-80.46692657470703,-87.28192138671875
-131.1473388671875,-33.925811767578125,-66.6436996459961,-68.11076354980469
-18.806228637695312,-9.421712875366211,-13.993600845336914,-13.53111743927002
-286.58843994140625,-60.10000991821289,-135.10308837890625,-141.5174102783203
-823.9536743164062,-166.08651733398438,-377.9085693359375,-398.9817199707031
-933.236328125,-173.98638916015625,-410.7364807128906,-437.1622619628906
-613.8538818359375,-103.61459350585938,-265.0517272949219,-280.7305908203125
-330.7722473144531,-59.35053253173828,-152.1453857421875,-158.7667999267578
-190.670654296875,-40.82123947143555,-86.59636688232422,-93.11354064941406
-122.31759643554688,-27.119096755981445,-50.74887466430664,-56.42689514160156
-19.69605255126953,-14.076647758483887,-18.62380027770996,-18.57539939880371
-280.96746826171875,-56.20344543457031,-129.8312530517578,-137.3161163330078
-822.6675415039062,-169.69747924804688,-384.0476989746094,-404.61712646484375
-953.3046875,-199.3175811767578,-442.7657165527344,-467.82611083984375
-634.2325439453125,-124.91475677490234,-281.7282409667969,-303.08087158203125
-336.0109558105469,-62.09770202636719,-148.19561767578125,-158.44189453125
-192.0322723388672,-40.862449645996094,-94.86566925048828,-94.28899383544922
-117.28163146972656,-17.82891273498535,-47.72700881958008,-49.36711502075195
-1.434129238128662,14.296964645385742,14.121393203735352,9.578161239624023
-277.1614990234375,-50.96271514892578,-126.80622863769531,-133.48617553710938
-811.5753784179688,-156.75022888183594,-376.7942810058594,-394.74554443359375
-939.5580444335938,-185.86277770996094,-432.5141296386719,-454.6996154785156
-624.8809814453125,-117.47993469238281,-270.5939636230469,-289.5212707519531
-334.6393127441406,-62.772193908691406,-143.2918701171875,-151.98837280273438
-200.7805633544922,-46.35565185546875,-97.96411895751953,-98.71107482910156
-132.96961975097656,-26.802536010742188,-56.428443908691406,-57.636260986328125
-11.04937744140625,4.1459150314331055,5.192054271697998,6.147531509399414
-278.9427795410156,-51.516197204589844,-122.59961700439453,-128.98817443847656
-811.158203125,-152.68959045410156,-363.02117919921875,-380.1081237792969
-938.17529296875,-180.9950714111328,-424.8936767578125,-444.23443603515625
-630.3211059570312,-121.70542907714844,-280.3249816894531,-295.7972106933594
-333.5293884277344,-61.50429916381836,-145.6627655029297,-153.60470581054688
-196.27114868164062,-45.4911003112793,-101.35088348388672,-101.04129791259766
-143.2014923095703,-42.94465255737305,-81.75741577148438,-83.2129135131836
-16.302927017211914,-3.1254630088806152,-6.41915225982666,-11.429691314697266
-280.9728088378906,-51.982608795166016,-123.22238159179688,-131.6347198486328
-810.2665405273438,-149.8980255126953,-359.08990478515625,-380.644775390625
-930.6119995117188,-178.06365966796875,-425.9946594238281,-444.28582763671875
-629.4705810546875,-128.754638671875,-298.8782043457031,-306.0504455566406
-339.5382385253906,-65.53331756591797,-149.59815979003906,-155.14620971679688
-186.41421508789062,-28.131357192993164,-73.40045928955078,-75.61668395996094
-122.28670501708984,-23.267784118652344,-60.21400833129883,-55.30408477783203
-15.560078620910645,-6.335040092468262,-11.13330078125,-9.18526840209961
-282.1295166015625,-54.72513198852539,-126.78224182128906,-132.13934326171875
-814.46484375,-154.8060760498047,-363.221923828125,-381.1655578613281
-929.4096069335938,-169.4656219482422,-411.45562744140625,-435.201171875
-622.4541015625,-111.7450942993164,-281.6584777832031,-295.8099060058594
-342.5009460449219,-68.35372161865234,-162.97109985351562,-166.70217895507812
-195.98927307128906,-41.875335693359375,-89.3049087524414,-92.95111846923828
-128.555908203125,-30.523832321166992,-64.22150421142578,-65.64269256591797
-21.625450134277344,-16.912261962890625,-27.62603187561035,-22.45403289794922
-279.08184814453125,-53.32855224609375,-130.9351043701172,-134.56248474121094
-817.6531372070312,-163.31907653808594,-389.790771484375,-397.7304382324219
-946.0308837890625,-192.97836303710938,-449.5295715332031,-458.9305114746094
-625.6083374023438,-120.71508026123047,-282.1903381347656,-295.4037780761719
-332.1939392089844,-62.13454818725586,-147.3232421875,-158.36561584472656
-196.1218719482422,-42.10977554321289,-94.65553283691406,-99.96908569335938
-124.87830352783203,-22.500350952148438,-51.287742614746094,-58.663143157958984
-6.245418548583984,0.2972469925880432,-1.5211937427520752,-6.9081854820251465
-283.2493591308594,-58.570167541503906,-134.37149047851562,-140.98834228515625
-813.7385864257812,-162.13250732421875,-378.6199035644531,-398.29254150390625
-926.5474243164062,-176.43399047851562,-424.98583984375,-446.793701171875
-623.4530639648438,-123.4329605102539,-295.8073425292969,-306.14794921875
-344.3478698730469,-79.9609146118164,-171.5908203125,-174.6519012451172
-192.5247802734375,-41.493553161621094,-83.71798706054688,-88.05278778076172
-122.72306823730469,-22.360233306884766,-56.09975814819336,-56.15988540649414
-18.06228256225586,-7.347113609313965,-24.234786987304688,-16.889890670776367
-284.7196960449219,-60.67392349243164,-142.40359497070312,-144.72056579589844
-821.380615234375,-171.36976623535156,-400.61346435546875,-410.54132080078125
-934.3782348632812,-188.14358520507812,-437.73516845703125,-455.6668701171875
-618.8424682617188,-125.22980499267578,-286.0163879394531,-301.56719970703125
-336.4936828613281,-79.09541320800781,-169.8789825439453,-173.75344848632812
-193.62875366210938,-47.058372497558594,-96.51050567626953,-95.0837173461914
-124.1116943359375,-20.933317184448242,-47.96784591674805,-50.850494384765625
-19.144685745239258,-4.278033256530762,-5.489994525909424,-8.656322479248047
-279.1679992675781,-54.63274002075195,-131.32510375976562,-136.35885620117188
