-11.114116668701172,2.2109591960906982,5.320140838623047,6.137750625610352
-251.78721618652344,-49.02731704711914,-111.04895782470703,-105.44131469726562
-725.32861328125,-138.96401977539062,-315.7411804199219,-300.0888977050781
-824.5418701171875,-154.8140411376953,-359.332763671875,-339.7491149902344
-547.0872192382812,-104.4750747680664,-254.94842529296875,-233.5708465576172
-301.5329895019531,-63.02052307128906,-151.63052368164062,-131.62631225585938
-180.72259521484375,-36.740970611572266,-75.51494598388672,-67.25408935546875
-115.20301055908203,-20.146059036254883,-42.299991607666016,-43.53321075439453
-9.003435134887695,-1.9227629899978638,-1.720023512840271,-5.371210098266602
-248.04434204101562,-48.81410217285156,-115.22180938720703,-107.35939025878906
-722.4332885742188,-141.27272033691406,-322.2329406738281,-301.7936706542969
-832.5266723632812,-159.28269958496094,-347.342041015625,-329.1260986328125
-554.2952880859375,-104.3793716430664,-226.13668823242188,-213.85781860351562
-299.49835205078125,-62.626007080078125,-143.35105895996094,-127.97052764892578
-179.32493591308594,-42.24321746826172,-90.83592987060547,-75.8425521850586
-115.0290756225586,-22.280080795288086,-49.088260650634766,-37.51019287109375
-6.119418621063232,0.8594624996185303,-10.785707473754883,-0.5283313393592834
-246.7903594970703,-50.08674621582031,-117.3659896850586,-106.72239685058594
-717.6888427734375,-143.021240234375,-325.99725341796875,-300.4066162109375
-827.2433471679688,-159.26336669921875,-350.96051025390625,-329.1416015625
-550.3668823242188,-101.01415252685547,-228.04296875,-211.55320739746094
-294.6319274902344,-54.56606674194336,-142.76296997070312,-121.16563415527344
-174.03961181640625,-33.61157989501953,-86.88817596435547,-72.3525161743164
-111.44517517089844,-18.009984970092773,-35.077919006347656,-39.0716667175293
-8.224855422973633,-0.05546983331441879,7.62436580657959,-3.1006290912628174
-252.7187042236328,-49.17790222167969,-105.48884582519531,-98.91327667236328
-724.5177001953125,-138.1931915283203,-304.44635009765625,-283.19989013671875
-820.1561279296875,-154.00906372070312,-361.961181640625,-327.7940673828125
-544.1036987304688,-101.21101379394531,-256.52734375,-225.7790985107422
-294.3626403808594,-50.24819564819336,-123.71038818359375,-117.00064849853516
-162.71383666992188,-22.80545997619629,-54.85786056518555,-63.50297164916992
-107.00496673583984,-19.99848747253418,-51.59256362915039,-50.465538024902344
-20.213502883911133,-10.490059852600098,-18.457569122314453,-10.672133445739746
-252.37933349609375,-49.730491638183594,-111.37545013427734,-99.56004333496094
-727.2086181640625,-140.38792419433594,-315.65869140625,-287.3310546875
-825.7492065429688,-155.12892150878906,-355.5938415527344,-328.8617858886719
-542.4287109375,-98.80150604248047,-241.2486572265625,-220.9794158935547
-291.0726013183594,-50.56601333618164,-128.9859161376953,-116.0451431274414
-170.5349578857422,-27.184415817260742,-57.91596221923828,-58.16533279418945
-109.85916137695312,-18.764259338378906,-44.44175338745117,-44.18844223022461
-10.434654235839844,-3.1668522357940674,-22.339075088500977,-14.94221019744873
-250.20718383789062,-48.27794647216797,-108.45435333251953,-98.55525970458984
-724.5947265625,-143.0016632080078,-325.28369140625,-293.08892822265625
-834.1110229492188,-166.1401824951172,-379.6203918457031,-338.36358642578125
-559.1741333007812,-106.22461700439453,-235.7638397216797,-210.64590454101562
-293.448974609375,-50.03257751464844,-110.99917602539062,-101.60694885253906
-164.62364196777344,-29.227466583251953,-77.46815490722656,-67.24388122558594
-120.17720794677734,-22.195327758789062,-55.194026947021484,-48.05284118652344
-19.056488037109375,0.9803974628448486,5.909727096557617,2.639566421508789
-246.98138427734375,-47.64628601074219,-114.81270599365234,-101.22225952148438
-722.2979125976562,-139.79727172851562,-329.5834655761719,-291.29754638671875
-839.55908203125,-160.1986846923828,-363.5620422363281,-326.1690979003906
-562.0128173828125,-102.60559844970703,-224.78855895996094,-206.49879455566406
-291.22186279296875,-51.46653366088867,-122.24134063720703,-107.8973388671875
-161.56175231933594,-29.65859031677246,-75.09136962890625,-62.8338508605957
-109.74565887451172,-19.891469955444336,-37.11202621459961,-37.124732971191406
-11.441829681396484,-2.7340869903564453,-1.454717993736267,-5.531065464019775
-253.09451293945312,-47.99898147583008,-103.86572265625,-95.81095886230469
-727.65087890625,-135.42584228515625,-299.7285461425781,-275.4136962890625
-826.2703857421875,-154.23326110839844,-354.4853210449219,-320.45513916015625
-552.11474609375,-111.0184097290039,-263.3694763183594,-227.89122009277344
-304.5856018066406,-66.70899963378906,-152.65261840820312,-127.13426208496094
-169.13607788085938,-32.33293914794922,-70.80359649658203,-62.76780700683594
-102.54126739501953,-16.915098190307617,-41.787078857421875,-41.183860778808594
-9.38883113861084,-2.0669286251068115,-4.965374946594238,-5.983697414398193
-244.57998657226562,-43.455657958984375,-104.3223648071289,-93.86090087890625
-710.5142822265625,-130.79763793945312,-313.9421691894531,-281.30474853515625
-824.6531982421875,-157.3162078857422,-369.37451171875,-331.35809326171875
-561.8425903320312,-107.3811264038086,-237.51193237304688,-216.220458984375
-300.4419250488281,-53.83250427246094,-121.07140350341797,-111.32566833496094
-167.7796630859375,-30.540504455566406,-81.57379150390625,-70.87247467041016
-116.00337982177734,-24.464941024780273,-55.7382698059082,-44.97046661376953
-13.850865364074707,-4.4081339836120605,-2.133063793182373,2.520995616912842
-248.3859405517578,-46.00627899169922,-106.73350524902344,-98.4131088256836
-719.6057739257812,-134.1297607421875,-321.09783935546875,-288.9161682128906
-831.90380859375,-156.13206481933594,-377.0003662109375,-331.7406921386719
-564.3234252929688,-104.74791717529297,-241.1347198486328,-212.38238525390625
-300.62823486328125,-53.27863311767578,-122.96685028076172,-110.09574127197266
-165.28781127929688,-28.496734619140625,-81.71798706054688,-68.77983856201172
-110.92833709716797,-17.153093338012695,-47.36283493041992,-37.74681854248047
-8.563353538513184,4.551464080810547,14.694918632507324,14.949169158935547
-248.5032196044922,-46.264808654785156,-106.99559020996094,-95.96998596191406
-717.7018432617188,-134.15184020996094,-320.77838134765625,-281.0594177246094
-826.4866943359375,-153.59498596191406,-373.6065673828125,-320.5370788574219
-558.5554809570312,-99.75208282470703,-235.11331176757812,-202.47128295898438
-296.34503173828125,-51.05714416503906,-118.69844818115234,-104.09347534179688
-165.30267333984375,-34.74803924560547,-89.03063201904297,-71.57884216308594
-119.92964172363281,-30.931745529174805,-70.07305145263672,-53.03309631347656
-20.38190460205078,-6.52726411819458,-4.527024269104004,-2.7399585247039795
-252.5197296142578,-45.72554397583008,-104.20953369140625,-91.51461029052734
-726.2261352539062,-130.74032592773438,-302.2947692871094,-265.5680847167969
-823.4141845703125,-149.77085876464844,-358.55780029296875,-311.9154052734375
-547.1202392578125,-106.38182067871094,-265.5167236328125,-223.0301971435547
-303.7630920410156,-65.43132781982422,-155.268310546875,-126.02587127685547
-175.97630310058594,-35.61702346801758,-74.20822143554688,-63.717918395996094
-111.88475799560547,-20.98058319091797,-44.01009750366211,-42.334354400634766
-17.61174964904785,-6.854106426239014,-5.23488187789917,-10.610879898071289
-246.2972869873047,-46.59973907470703,-115.59628295898438,-96.58563995361328
-716.4801025390625,-136.9846649169922,-329.5493469238281,-277.4638366699219
-826.2960815429688,-156.349609375,-363.1236267089844,-309.5322265625
-550.3896484375,-96.83971405029297,-228.16583251953125,-198.07171630859375
-293.3744201660156,-48.27388381958008,-128.66481018066406,-113.08158111572266
-172.84347534179688,-29.850631713867188,-78.3330078125,-70.4312973022461
-114.1299057006836,-15.731033325195312,-33.17274856567383,-34.7548942565918
-7.246207237243652,0.720699667930603,3.316504955291748,-1.299380898475647
-245.5457000732422,-43.972713470458984,-105.51105499267578,-92.40123748779297
-712.193115234375,-131.5889434814453,-319.15692138671875,-275.6010437011719
-823.7381591796875,-156.5454864501953,-375.5664367675781,-321.4163818359375
-559.6198120117188,-105.73792266845703,-239.13197326660156,-205.5803680419922
-302.0678405761719,-54.254093170166016,-121.40872955322266,-103.99320983886719
-173.3213348388672,-32.96630096435547,-84.81419372558594,-67.72740936279297
-121.7698974609375,-25.094409942626953,-55.69057083129883,-43.826045989990234
-14.425017356872559,-1.0210754871368408,6.788707733154297,3.4956984519958496
-244.57554626464844,-41.32169723510742,-103.77510833740234,-91.30671691894531
-711.50537109375,-125.51260375976562,-316.7583923339844,-273.1453857421875
-824.7512817382812,-150.99427795410156,-376.6776428222656,-319.3850402832031
-557.1407470703125,-101.19050598144531,-243.05747985839844,-205.30897521972656
-292.46917724609375,-49.301307678222656,-125.73056030273438,-106.24024963378906
-156.7987823486328,-24.096694946289062,-82.30252838134766,-68.72564697265625
-104.05292510986328,-13.474261283874512,-46.16631317138672,-42.01390838623047
-8.825846672058105,4.191732883453369,7.3384246826171875,0.9184996485710144
-245.3573455810547,-41.34746551513672,-102.91068267822266,-90.85452270507812
-707.7597045898438,-119.26611328125,-307.5323791503906,-267.95660400390625
-812.0697631835938,-140.3590545654297,-372.32806396484375,-319.7166748046875
-547.220947265625,-98.91255187988281,-253.17005920410156,-217.8341827392578
-293.6256103515625,-52.6920166015625,-115.83505249023438,-105.36957550048828
-161.47012329101562,-31.124248504638672,-70.18209838867188,-65.40838623046875
-107.79562377929688,-24.498680114746094,-69.21154022216797,-59.86492156982422
-13.782587051391602,-2.498436689376831,-8.640438079833984,-7.559053897857666
-243.82928466796875,-44.63102340698242,-117.55877685546875,-101.56696319580078
-708.2742309570312,-129.39784240722656,-332.2106018066406,-289.2679443359375
-815.313232421875,-145.68272399902344,-360.5008850097656,-319.00537109375
-542.9591674804688,-91.06736755371094,-222.52841186523438,-201.0697021484375
-289.2337341308594,-46.11677169799805,-125.81768035888672,-110.88732147216797
-168.2738800048828,-29.36089515686035,-81.17599487304688,-67.78224182128906
-112.35214233398438,-22.31647491455078,-43.4122200012207,-37.734378814697266
-13.911680221557617,-9.849822044372559,-8.978550910949707,-6.387085914611816
-241.34619140625,-42.22521209716797,-115.04191589355469,-100.3827133178711
-701.8201293945312,-122.66093444824219,-324.0570068359375,-285.6607360839844
-807.0828857421875,-138.00296020507812,-348.79229736328125,-315.3724670410156
-536.2339477539062,-87.78067779541016,-215.4326629638672,-203.7511749267578
-288.7931213378906,-49.18766403198242,-127.9494400024414,-120.52423095703125
-173.6103057861328,-33.06666564941406,-85.48480987548828,-74.860595703125
-114.6502456665039,-19.010507583618164,-44.030181884765625,-35.426937103271484
-7.8746337890625,0.44070371985435486,-8.906827926635742,1.9035111665725708
-239.93185424804688,-39.9837532043457,-106.5638198852539,-93.66100311279297
-698.0340576171875,-119.54446411132812,-323.4205322265625,-280.8481750488281
-806.8984985351562,-140.6118927001953,-376.36431884765625,-328.8355407714844
-540.46728515625,-91.08499145507812,-226.82632446289062,-210.85231018066406
-282.8977355957031,-44.19563674926758,-105.32241821289062,-108.81893157958984
-161.52597045898438,-27.862306594848633,-76.18742370605469,-73.7892074584961
-118.60120391845703,-24.82554054260254,-55.105037689208984,-52.31993865966797
-18.85500144958496,-8.642062187194824,-1.3596081733703613,-10.144021034240723
-243.14431762695312,-43.3765869140625,-113.97760009765625,-103.38819122314453
-703.0010375976562,-121.64571380615234,-316.2712097167969,-290.3069763183594
-802.7784423828125,-131.66677856445312,-343.2265319824219,-319.946533203125
-534.3458251953125,-86.3614273071289,-236.03395080566406,-216.56529235839844
-295.6139831542969,-55.23060607910156,-149.97315979003906,-129.04672241210938
-180.97845458984375,-36.97170639038086,-77.54474639892578,-69.37478637695312
-119.10627746582031,-24.289384841918945,-40.03725051879883,-43.528045654296875
-14.049148559570312,-9.976777076721191,-8.816133499145508,-11.81381893157959
-246.5051727294922,-44.955291748046875,-113.37259674072266,-103.11990356445312
-711.9989013671875,-128.1619873046875,-317.3070068359375,-290.7657165527344
-813.6318359375,-143.33494567871094,-350.1722412109375,-325.3230895996094
-539.966552734375,-96.20226287841797,-242.5933380126953,-225.73190307617188
-288.38739013671875,-54.04050064086914,-146.08456420898438,-131.49427795410156
-163.3979034423828,-23.95496940612793,-66.67991638183594,-59.86377716064453
-101.7918701171875,-8.641067504882812,-34.047637939453125,-30.312612533569336
-3.2400553226470947,2.950861692428589,-10.137177467346191,-3.7014827728271484
-243.07591247558594,-41.31103515625,-101.90055847167969,-94.6044921875
-702.494873046875,-120.6106185913086,-304.3658447265625,-281.2890930175781
-809.4739990234375,-145.1024627685547,-369.44952392578125,-339.4266357421875
-549.0692749023438,-103.55685424804688,-255.15972900390625,-234.5327606201172
-297.0318298339844,-52.85817337036133,-122.77276611328125,-115.34964752197266
-167.63473510742188,-28.511058807373047,-72.96209716796875,-64.34513854980469
-116.04420471191406,-22.36757469177246,-61.145423889160156,-46.45927810668945
-20.428855895996094,-3.386242628097534,1.252392292022705,4.086596965789795
-248.09275817871094,-42.90217971801758,-102.0649185180664,-93.89376831054688
-714.455078125,-124.54296875,-297.08905029296875,-274.56707763671875
-813.7715454101562,-145.7855987548828,-356.0799560546875,-328.4797668457031
-544.5863037109375,-104.97828674316406,-260.859375,-238.33544921875
-300.5098876953125,-62.02006149291992,-141.2833251953125,-131.1710968017578
-171.2096710205078,-34.44667053222656,-71.75637817382812,-67.84803771972656
-108.05162048339844,-24.256389617919922,-59.7420539855957,-50.682151794433594
-14.138657569885254,-9.200745582580566,-18.827226638793945,-15.035001754760742
-248.67201232910156,-47.80264663696289,-114.14728546142578,-104.60354614257812
-719.242919921875,-137.20947265625,-320.64801025390625,-296.1985168457031
-824.5505981445312,-155.77035522460938,-355.9260559082031,-332.7280578613281
-551.617431640625,-106.34307098388672,-248.09681701660156,-230.822509765625
-297.8595886230469,-61.17780303955078,-150.1687774658203,-136.63784790039062
-167.7852020263672,-30.713315963745117,-71.42826080322266,-68.40130615234375
-101.81970977783203,-10.68235969543457,-35.1157112121582,-36.6162109375
-2.6194729804992676,7.244708061218262,-3.5726749897003174,-4.91063117980957
-243.52989196777344,-44.059776306152344,-113.86299133300781,-106.02056121826172
-711.0842895507812,-130.4788818359375,-324.1610107421875,-302.0187072753906
-822.9096069335938,-153.3031005859375,-355.9585266113281,-334.9945983886719
-546.8821411132812,-101.90576934814453,-225.92596435546875,-215.7217559814453
-284.22674560546875,-51.95552062988281,-132.31202697753906,-122.46302032470703
-160.5219268798828,-28.760290145874023,-81.94934844970703,-75.84933471679688
-108.47228240966797,-16.338821411132812,-37.107994079589844,-43.59603500366211
-10.992435455322266,0.2854834198951721,0.5412946939468384,-7.9033403396606445
-244.05404663085938,-45.40571594238281,-107.00003051757812,-102.06092071533203
-707.466552734375,-135.51956176757812,-320.6233215332031,-303.04583740234375
-812.029052734375,-157.21380615234375,-367.1032409667969,-349.0010070800781
-543.144775390625,-101.67857360839844,-222.1840362548828,-222.6560821533203
-291.07861328125,-52.85377883911133,-112.22754669189453,-119.07077026367188
-167.12249755859375,-33.64902114868164,-82.96887969970703,-80.8165283203125
-117.93522644042969,-24.309341430664062,-52.60706329345703,-53.02848434448242
-15.114492416381836,1.6238564252853394,8.692968368530273,1.3846445083618164
-243.38954162597656,-44.04289627075195,-98.01376342773438,-97.59043884277344
-706.699951171875,-130.44781494140625,-289.4399719238281,-287.99053955078125
-811.583251953125,-153.9736785888672,-351.911865234375,-344.63995361328125
-544.7908935546875,-107.91838073730469,-259.2892761230469,-246.14344787597656
-299.8204650878906,-60.150699615478516,-137.71934509277344,-132.78506469726562
-168.5205841064453,-27.807546615600586,-60.952640533447266,-64.411376953125
-103.36072540283203,-16.22325897216797,-46.336936950683594,-42.107906341552734
-12.153186798095703,-6.56590461730957,-14.492890357971191,-4.210835933685303
-244.62355041503906,-46.94755172729492,-114.54396057128906,-108.54763793945312
-711.4407958984375,-134.76593017578125,-319.7335510253906,-306.682861328125
-816.9287109375,-149.42083740234375,-343.28607177734375,-335.1664733886719
-537.7100830078125,-92.94894409179688,-215.57229614257812,-212.56614685058594
-283.9801940917969,-52.82280731201172,-131.05714416503906,-123.6930923461914
-169.77806091308594,-38.18178939819336,-87.53218841552734,-78.6878433227539
-113.581298828125,-20.942197799682617,-43.76857376098633,-41.25291442871094
-8.496007919311523,2.648543119430542,-2.9817521572113037,-3.806579113006592
-243.50682067871094,-46.64105224609375,-113.70441436767578,-107.32608032226562
-707.4088134765625,-134.8795928955078,-318.85687255859375,-305.34954833984375
-814.1041870117188,-151.54098510742188,-345.6320495605469,-338.3677673339844
-540.724365234375,-95.95951843261719,-221.74185180664062,-220.2116241455078
-288.1156311035156,-53.12586975097656,-137.51852416992188,-130.3153533935547
-170.39524841308594,-35.71440505981445,-87.30813598632812,-82.01287841796875
-112.88670349121094,-19.26215171813965,-34.17851638793945,-41.75749588012695
-9.2103853225708,2.114964485168457,8.296878814697266,0.8856520056724548
