-624.3060302734375,-123.03417205810547,-288.5664978027344,-292.4356384277344
-325.3899230957031,-63.54206466674805,-149.1401824951172,-151.60670471191406
-183.25430297851562,-37.52365493774414,-86.8505630493164,-84.65750122070312
-116.01988983154297,-12.708515167236328,-38.620174407958984,-35.47079849243164
-1.943618655204773,8.799857139587402,12.126923561096191,18.637676239013672
-278.1178894042969,-55.58555603027344,-132.15887451171875,-130.3483123779297
-800.3665161132812,-156.15631103515625,-375.589599609375,-370.13134765625
-911.3099365234375,-176.1416473388672,-428.6533508300781,-421.241943359375
-613.1036376953125,-131.4199676513672,-308.16815185546875,-297.9915466308594
-343.95526123046875,-90.19951629638672,-188.87359619140625,-177.00575256347656
-197.8097381591797,-48.99637222290039,-97.19731903076172,-93.6705093383789
-125.4025650024414,-29.258344650268555,-61.40131759643555,-63.46947479248047
-17.537906646728516,-15.546581268310547,-24.29641342163086,-20.840110778808594
-274.933837890625,-57.26375961303711,-133.53680419921875,-131.1141357421875
-797.544677734375,-173.20114135742188,-398.5638427734375,-389.8689270019531
-921.72412109375,-208.63037109375,-470.4961853027344,-457.994140625
-622.6104736328125,-139.33670043945312,-307.7828063964844,-298.311279296875
-331.40814208984375,-66.85261535644531,-150.05160522460938,-144.8928985595703
-184.50729370117188,-41.3830680847168,-94.81452178955078,-89.4616470336914
-122.45964050292969,-35.24683380126953,-71.40164184570312,-66.71883392333984
-6.019941806793213,-1.7763713598251343,4.361670970916748,1.8919548988342285
-274.65045166015625,-59.081443786621094,-129.953857421875,-127.35526275634766
-791.3295288085938,-169.5843963623047,-379.80126953125,-372.7669677734375
-907.2958984375,-198.9145965576172,-454.8937683105469,-443.70074462890625
-613.5004272460938,-140.9979705810547,-323.0914306640625,-310.5666809082031
-330.82916259765625,-71.41523742675781,-160.64840698242188,-156.09548950195312
-179.22088623046875,-33.16184997558594,-78.93216705322266,-79.56802368164062
-116.93301391601562,-27.317705154418945,-67.20294189453125,-60.48762893676758
-12.383702278137207,-3.1428215503692627,-8.667607307434082,0.37554994225502014
-275.2430114746094,-64.44389343261719,-141.0856475830078,-132.50181579589844
-791.18701171875,-178.44082641601562,-393.26751708984375,-373.2528076171875
-898.719482421875,-190.86549377441406,-427.2334289550781,-413.0530700683594
-594.3201293945312,-118.32771301269531,-276.9747619628906,-273.1405334472656
-317.5539245605469,-62.83534622192383,-157.18716430664062,-155.61322021484375
-183.66978454589844,-38.49122619628906,-90.0674057006836,-90.90571594238281
-128.3330535888672,-31.5375919342041,-60.52813720703125,-63.5611572265625
-23.324682235717773,-12.396059036254883,-18.72062873840332,-21.481855392456055
-275.2430114746094,-64.44389343261719,-141.0856475830078,-132.50181579589844
-791.18701171875,-178.44082641601562,-393.26751708984375,-373.2528076171875
-898.719482421875,-190.86549377441406,-427.2334289550781,-413.0530700683594
-594.3201293945312,-118.32771301269531,-276.9747619628906,-273.1405334472656
-317.5539245605469,-62.83534622192383,-157.18716430664062,-155.61322021484375
-183.66978454589844,-38.49122619628906,-90.0674057006836,-90.90571594238281
-128.3330535888672,-31.5375919342041,-60.52813720703125,-63.5611572265625
-23.324682235717773,-12.396059036254883,-18.72062873840332,-21.481855392456055
-271.9505615234375,-57.28330612182617,-128.6630096435547,-124.42351531982422
-780.9976196289062,-159.36740112304688,-364.9200439453125,-354.5779113769531
-889.98046875,-176.8570556640625,-413.8028869628906,-403.8248596191406
-601.9078369140625,-126.13983917236328,-289.9637756347656,-280.294189453125
-336.45843505859375,-81.33032989501953,-172.04844665527344,-160.64822387695312
-190.67735290527344,-44.546749114990234,-92.8255615234375,-85.62745666503906
-121.35563659667969,-25.459978103637695,-58.59209060668945,-56.99759292602539
-17.988555908203125,-7.912950038909912,-11.380693435668945,-13.76415729522705
-274.62646484375,-61.059932708740234,-135.85467529296875,-130.77830505371094
-792.6203002929688,-172.45004272460938,-380.8353576660156,-368.8353576660156
-900.6829223632812,-185.21221923828125,-412.9531555175781,-403.7201843261719
-593.60498046875,-114.19713592529297,-268.077880859375,-261.8623962402344
-326.7296142578125,-70.27649688720703,-163.1707000732422,-153.58921813964844
-201.26744079589844,-52.778263092041016,-101.0015869140625,-92.76920318603516
-132.35250854492188,-34.66032791137695,-57.84275436401367,-54.88023376464844
-17.443639755249023,-10.197413444519043,-9.268394470214844,-7.340163230895996
-278.43328857421875,-64.24488830566406,-138.63095092773438,-131.16830444335938
-799.0908203125,-176.91806030273438,-386.2408752441406,-370.43890380859375
-905.4863891601562,-187.91835021972656,-418.353759765625,-410.0667419433594
-598.9271240234375,-119.31129455566406,-271.7895202636719,-269.83343505859375
-325.1058654785156,-69.35992431640625,-158.2399444580078,-151.9127960205078
-186.83702087402344,-37.444698333740234,-87.1644287109375,-82.44503021240234
-112.31576538085938,-11.864782333374023,-41.595985412597656,-43.01847839355469
-2.971745252609253,7.140607833862305,-0.4578009843826294,-1.8889639377593994
-272.4036560058594,-55.492271423339844,-126.32648468017578,-124.6971435546875
-787.2923583984375,-159.7998809814453,-366.9007568359375,-360.5906982421875
-907.4307250976562,-189.0226593017578,-432.9287414550781,-420.3564758300781
-616.0159301757812,-134.4994659423828,-300.944091796875,-288.649169921875
-334.4778137207031,-68.83299255371094,-152.32293701171875,-149.818115234375
-187.6165008544922,-34.66464614868164,-81.3572998046875,-81.80317687988281
-124.91575622558594,-28.531978607177734,-65.50516510009766,-61.23302459716797
-19.493247985839844,-5.0177903175354,-8.118330001831055,-8.211153984069824
-276.8847961425781,-57.521400451660156,-128.72964477539062,-126.16035461425781
-799.6768188476562,-163.37884521484375,-368.4896545410156,-362.759033203125
-917.1945190429688,-185.9562225341797,-422.90557861328125,-417.1004333496094
-619.16259765625,-130.3603973388672,-294.1903991699219,-286.181640625
-337.7062683105469,-72.9262466430664,-160.70237731933594,-152.755859375
-188.48699951171875,-32.30192947387695,-74.7588119506836,-72.57791137695312
-127.03829193115234,-23.23548126220703,-51.81545639038086,-50.87156295776367
-25.284820556640625,-11.079615592956543,-16.374862670898438,-15.031417846679688
-283.10809326171875,-63.24275207519531,-136.67379760742188,-132.87405395507812
-814.5870971679688,-173.44503784179688,-381.3891296386719,-372.2108154296875
-929.3848876953125,-186.1890411376953,-417.3746032714844,-410.9803161621094
-625.4296875,-125.90959930419922,-278.69976806640625,-276.34930419921875
-349.5431823730469,-80.38164520263672,-166.2632293701172,-160.73243713378906
-203.2659912109375,-42.6883659362793,-89.98943328857422,-83.27129364013672
-124.1357192993164,-15.17053508758545,-44.91608428955078,-42.68947219848633
-13.919022560119629,0.34102994203567505,-6.090359687805176,-7.537814617156982
-283.5629577636719,-56.755592346191406,-128.67633056640625,-126.29273223876953
-825.610595703125,-171.8953857421875,-384.42987060546875,-376.73284912109375
-957.5905151367188,-207.0523681640625,-454.5982971191406,-444.1878662109375
-644.7138671875,-136.39356994628906,-298.5194091796875,-290.5834045410156
-335.2018127441406,-60.692745208740234,-145.28468322753906,-139.3940887451172
-181.26629638671875,-31.33234405517578,-83.03215789794922,-77.24829864501953
-124.13005828857422,-23.802682876586914,-53.93254470825195,-51.90589904785156
-12.571877479553223,3.9494144916534424,9.93207836151123,6.784138202667236
-287.9836730957031,-58.06332778930664,-127.84212493896484,-127.12960052490234
-831.0914916992188,-168.55355834960938,-374.35308837890625,-369.7660827636719
-951.4279174804688,-193.950927734375,-432.9210510253906,-423.6821594238281
-635.2879638671875,-127.69940948486328,-283.55548095703125,-275.775390625
-335.9592590332031,-64.69340515136719,-145.98797607421875,-142.14573669433594
-187.6055908203125,-39.43286895751953,-90.87271881103516,-87.06517791748047
-125.64835357666016,-25.355030059814453,-58.35442352294922,-55.703834533691406
-5.6193037033081055,10.272987365722656,12.296228408813477,11.79015827178955
-287.4728698730469,-58.212581634521484,-127.92916870117188,-125.12358856201172
-829.866943359375,-166.50933837890625,-367.62738037109375,-360.44378662109375
-946.0692138671875,-188.7900848388672,-422.7763671875,-414.6443786621094
-629.4323120117188,-129.53018188476562,-292.5729064941406,-285.07135009765625
-338.36236572265625,-68.75041198730469,-155.56398010253906,-151.08697509765625
-185.7886505126953,-26.27872657775879,-68.92195129394531,-68.40391540527344
-121.09363555908203,-19.96881866455078,-51.07188034057617,-48.888397216796875
-15.576148986816406,-11.465418815612793,-19.897232055664062,-17.120798110961914
-283.9085388183594,-60.77564239501953,-134.7574920654297,-132.6519775390625
-823.0736083984375,-177.3658447265625,-389.4309387207031,-380.85931396484375
-942.96923828125,-199.75949096679688,-436.4497985839844,-426.5184020996094
-623.5692138671875,-124.03701782226562,-276.30560302734375,-272.8830871582031
-334.6249084472656,-69.45848083496094,-157.75660705566406,-152.67681884765625
-200.4661102294922,-51.55131149291992,-109.85729217529297,-99.92943572998047
-133.273193359375,-30.4748477935791,-61.35145950317383,-56.369022369384766
-13.132219314575195,-2.736694812774658,-0.5622867345809937,0.039487212896347046
-284.5135498046875,-62.530250549316406,-137.70701599121094,-134.16224670410156
-826.2382202148438,-185.00222778320312,-401.19488525390625,-390.41680908203125
-945.6742553710938,-209.9613494873047,-450.95074462890625,-440.6004943847656
-621.92626953125,-128.0215606689453,-280.6461486816406,-277.6995849609375
-332.1582336425781,-66.24480438232422,-152.48204040527344,-147.93698120117188
-199.83831787109375,-47.132789611816406,-103.55572509765625,-95.07617950439453
-129.19403076171875,-24.40950584411621,-54.2375602722168,-53.07048797607422
2.884404182434082,16.647096633911133,17.337806701660156,11.924829483032227
-284.5135498046875,-62.530250549316406,-137.70701599121094,-134.16224670410156
-826.2382202148438,-185.00222778320312,-401.19488525390625,-390.41680908203125
-945.6742553710938,-209.9613494873047,-450.95074462890625,-440.6004943847656
-621.92626953125,-128.0215606689453,-280.6461486816406,-277.6995849609375
-332.1582336425781,-66.24480438232422,-152.48204040527344,-147.93698120117188
-199.83831787109375,-47.132789611816406,-103.55572509765625,-95.07617950439453
-129.19403076171875,-24.40950584411621,-54.2375602722168,-53.07048797607422
2.884404182434082,16.647096633911133,17.337806701660156,11.924829483032227
-277.59820556640625,-56.38867950439453,-124.7535629272461,-125.4749526977539
-801.889892578125,-162.8719940185547,-364.1378479003906,-364.2152099609375
-921.16845703125,-191.49514770507812,-433.7980651855469,-428.4064025878906
-617.8494262695312,-132.33053588867188,-303.8703918457031,-297.4473571777344
-326.2585144042969,-62.72340393066406,-151.09259033203125,-152.3042755126953
-180.869873046875,-29.003456115722656,-79.74388122558594,-81.6290283203125
-125.06282806396484,-26.252763748168945,-69.77770233154297,-65.93409729003906
-15.32103443145752,-3.851487398147583,-12.151762008666992,-12.344061851501465
-282.5785827636719,-62.3072624206543,-139.86807250976562,-137.4453582763672
-816.729736328125,-177.07040405273438,-394.531005859375,-389.81256103515625
-933.8172607421875,-196.89283752441406,-435.594970703125,-432.9638977050781
-622.4639282226562,-131.78460693359375,-289.55352783203125,-286.5613098144531
-336.5413513183594,-79.5324935913086,-170.059326171875,-165.28378295898438
-190.47946166992188,-45.81224060058594,-94.56110382080078,-95.54228210449219
-118.87970733642578,-21.73287582397461,-49.11616134643555,-56.94463348388672
-11.018982887268066,-1.0083457231521606,-4.2210235595703125,-9.413606643676758
-282.5785827636719,-62.3072624206543,-139.86807250976562,-137.4453582763672
-816.729736328125,-177.07040405273438,-394.531005859375,-389.81256103515625
-933.8172607421875,-196.89283752441406,-435.594970703125,-432.9638977050781
-622.4639282226562,-131.78460693359375,-289.55352783203125,-286.5613098144531
-336.5413513183594,-79.5324935913086,-170.059326171875,-165.28378295898438
-190.47946166992188,-45.81224060058594,-94.56110382080078,-95.54228210449219
-118.87970733642578,-21.73287582397461,-49.11616134643555,-56.94463348388672
-11.018982887268066,-1.0083457231521606,-4.2210235595703125,-9.413606643676758
-282.55816650390625,-59.13919448852539,-126.94438171386719,-129.7890625
-812.2490234375,-167.34742736816406,-366.3331298828125,-373.6378173828125
-925.0126342773438,-189.8407440185547,-426.7357177734375,-431.1728820800781
-620.6580200195312,-132.88755798339844,-300.335693359375,-296.888671875
-339.4436340332031,-75.09130859375,-163.5987548828125,-160.32176208496094
-192.88192749023438,-41.01266098022461,-87.07940673828125,-89.39635467529297
-135.3934783935547,-40.23166275024414,-76.38829040527344,-74.64727783203125
-31.649490356445312,-25.586490631103516,-35.970821380615234,-27.681034088134766
-284.8254089355469,-60.724117279052734,-128.60569763183594,-130.4971160888672
-819.6688842773438,-173.5707550048828,-372.26129150390625,-378.90045166015625
-937.9666137695312,-202.5098876953125,-438.8101501464844,-446.5875244140625
-632.7431030273438,-145.24917602539062,-310.3598937988281,-314.50274658203125
-343.1383972167969,-79.2706298828125,-163.74879455566406,-166.0755157470703
-186.23837280273438,-35.360931396484375,-80.14025115966797,-80.93080139160156
-121.64913177490234,-24.791648864746094,-61.13751983642578,-58.65382385253906
-24.129695892333984,-10.95898723602295,-18.555185317993164,-16.01297950744629
-285.9714660644531,-65.38115692138672,-135.4837646484375,-137.9668731689453
-830.3821411132812,-188.19737243652344,-387.04461669921875,-396.06805419921875
-951.5992431640625,-209.19827270507812,-429.19940185546875,-444.1882629394531
-627.44189453125,-127.62116241455078,-271.910888671875,-283.5973815917969
-328.88201904296875,-59.46059799194336,-144.94850158691406,-146.27633666992188
-185.21746826171875,-27.370506286621094,-79.53456115722656,-78.96870422363281
-124.32129669189453,-13.560242652893066,-43.202613830566406,-47.787479400634766
-18.226221084594727,-2.756906032562256,-6.487461090087891,-7.4214043617248535
-285.9714660644531,-65.38115692138672,-135.4837646484375,-137.9668731689453
-830.3821411132812,-188.19737243652344,-387.04461669921875,-396.06805419921875
-951.5992431640625,-209.19827270507812,-429.19940185546875,-444.1882629394531
-627.44189453125,-127.62116241455078,-271.910888671875,-283.5973815917969
-328.88201904296875,-59.46059799194336,-144.94850158691406,-146.27633666992188
-185.21746826171875,-27.370506286621094,-79.53456115722656,-78.96870422363281
-124.32129669189453,-13.560242652893066,-43.202613830566406,-47.787479400634766
-18.226221084594727,-2.756906032562256,-6.487461090087891,-7.4214043617248535
-281.3028564453125,-48.43830108642578,-115.52298736572266,-117.0723648071289
-814.7003784179688,-144.4996795654297,-339.2039794921875,-344.37744140625
-944.1493530273438,-181.2346649169922,-406.82562255859375,-412.93505859375
-643.7909545898438,-134.85069274902344,-285.9759521484375,-290.35906982421875
-343.4071350097656,-67.25287628173828,-145.11582946777344,-150.52415466308594
-191.71771240234375,-37.38312911987305,-83.96294403076172,-90.05917358398438
-132.90499877929688,-34.23904800415039,-68.25263214111328,-71.90079498291016
-14.217594146728516,-5.1985883712768555,-4.238102912902832,-7.172807693481445
-287.1725769042969,-62.99666213989258,-132.532470703125,-134.3688201904297
-826.2281494140625,-175.3796844482422,-371.3620910644531,-379.96435546875
-934.8814086914062,-186.5059814453125,-404.5971984863281,-418.9714050292969
-617.273193359375,-120.74427032470703,-268.6099548339844,-279.1138610839844
-340.6993103027344,-78.4386215209961,-162.8738555908203,-168.7954864501953
-204.4887237548828,-52.94841003417969,-96.02251434326172,-103.18228149414062
-138.2262420654297,-40.16141128540039,-66.98143005371094,-72.90084075927734
-24.754459381103516,-21.137426376342773,-26.858652114868164,-28.91546630859375
-287.1725769042969,-62.99666213989258,-132.532470703125,-134.3688201904297
-826.2281494140625,-175.3796844482422,-371.3620910644531,-379.96435546875
-934.8814086914062,-186.5059814453125,-404.5971984863281,-418.9714050292969
-617.273193359375,-120.74427032470703,-268.6099548339844,-279.1138610839844
-340.6993103027344,-78.4386215209961,-162.8738555908203,-168.7954864501953
-204.4887237548828,-52.94841003417969,-96.02251434326172,-103.18228149414062
-138.2262420654297,-40.16141128540039,-66.98143005371094,-72.90084075927734
-24.754459381103516,-21.137426376342773,-26.858652114868164,-28.91546630859375
-283.8001708984375,-60.92934036254883,-128.1090850830078,-133.69627380371094
-824.0021362304688,-182.16725158691406,-380.8672180175781,-393.4903869628906
-947.6009521484375,-212.3502197265625,-443.10443115234375,-453.1026306152344
-628.7614135742188,-133.5198516845703,-284.04266357421875,-290.02276611328125
-328.75946044921875,-63.2193489074707,-144.40988159179688,-149.4029083251953
-186.1219024658203,-39.044944763183594,-91.82673645019531,-96.09678649902344
-125.2560043334961,-24.423572540283203,-55.20132827758789,-62.778656005859375
-7.9828715324401855,7.108752250671387,9.983960151672363,1.7285224199295044
-286.2157287597656,-65.06844329833984,-134.1938018798828,-137.8105010986328
-823.08251953125,-181.56512451171875,-377.3196105957031,-389.3230895996094
-935.5247192382812,-197.44541931152344,-416.98834228515625,-434.88848876953125
-621.7379150390625,-130.86578369140625,-280.9604797363281,-296.1356201171875
-335.4734802246094,-74.63824462890625,-160.60537719726562,-169.11546325683594
-188.51724243164062,-33.97969436645508,-77.25984191894531,-84.18951416015625
-121.01129913330078,-16.348529815673828,-43.83893966674805,-48.56798553466797
-10.952513694763184,-1.2094626426696777,-8.203108787536621,-6.095442295074463
-281.2513122558594,-61.08747482299805,-132.4694061279297,-136.5143280029297
-815.0159301757812,-175.8621368408203,-376.2844543457031,-389.13226318359375
-932.3064575195312,-196.31764221191406,-414.7768249511719,-434.0320129394531
-616.288818359375,-125.14717102050781,-266.62371826171875,-284.8896789550781
-333.1395568847656,-73.34654998779297,-157.60186767578125,-165.66329956054688
-198.19485473632812,-49.040313720703125,-98.83344268798828,-99.33757019042969
-127.02417755126953,-23.96354103088379,-47.9820671081543,-50.226924896240234
-7.053871154785156,4.317438125610352,2.6724445819854736,2.679718494415283
-279.33233642578125,-58.75362014770508,-126.22120666503906,-131.1145782470703
-808.2704467773438,-171.5180206298828,-370.7041931152344,-384.19415283203125
-926.20849609375,-194.80130004882812,-422.6762390136719,-441.8078308105469
-617.6576538085938,-123.21585083007812,-267.07586669921875,-287.51153564453125
-333.03631591796875,-67.03421783447266,-144.2490234375,-155.53277587890625
-195.36056518554688,-49.32402801513672,-100.79458618164062,-101.31874084472656
-133.40940856933594,-35.98426055908203,-63.88208770751953,-65.56050109863281
-18.090559005737305,-6.824108600616455,-2.193312883377075,-6.357729434967041
-279.35455322265625,-56.60900115966797,-123.09577941894531,-131.04617309570312
-806.2078857421875,-163.11492919921875,-356.36492919921875,-381.3132629394531
-925.156005859375,-192.2659454345703,-421.67901611328125,-448.470703125
-625.3445434570312,-140.10125732421875,-301.0176086425781,-312.70025634765625
-341.0239562988281,-78.91925811767578,-158.591552734375,-164.8716278076172
-189.8334503173828,-37.42095184326172,-77.14952087402344,-85.0461654663086
-125.05474090576172,-24.646331787109375,-62.55576705932617,-62.76839828491211
-18.912086486816406,-3.568045139312744,-17.98883056640625,-10.699748039245605
